日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/21	晴	10	11	1	1	98.5	10	3	54.0	良	1:31.9	0.2	9-9-9-7	0.0-40.5	39.4	佐賀	202255052110	スターダスト特別	202255052110	05491	田中直人	ダ	1400	449	1	14.4
2022/05/07	曇	7	9	6	6	178.8	8	5	54.0	良	1:33.2	1.0	9-9-9-7	0.0-40.7	38.4	佐賀	202255050707	うまかつジョッキーズ	202255050707	05491	田中直人	ダ	1400	448	-2	3.0
2022/04/24	曇	4	8	5	5	38.9	8	7	54.0	重	1:35.3	2.2	7-8-6-5	0.0-41.1	41.7	佐賀	202255042404	さがけいば無料ネット	202255042404	05491	田中直人	ダ	1400	450	-7	0.0
2022/03/18	曇	10	11	1	1	20.9	6	11	54.0	不	1:38.0	5.4	11-11-11-11	0.0-40.9	42.6	佐賀	202255031810	ブライトスター特選	202255031810	05491	田中直人	ダ	1400	457	1	0.0
2022/02/06	晴	8	12	8	11	93.3	10	7	54.0	良	1:33.1	2.1	8-8-8-6	0.0-39.5	40.2	佐賀	202255020608	ウインタースター特選(OP)	202255020608	05491	田中直人	ダ	1400	456	-9	0.0
2022/01/23	雨	9	11	4	4	277.0	11	11	54.0	不	2:03.7	5.9	11-11-11-11	0.0-39.1	41.2	佐賀	202255012309	花吹雪賞(G)	202255012309	05491	田中直人	ダ	1800	465	-1	0.0
2022/01/12	晴	5	10	7	7	5.2	2	10	54.0	良	1:38.8	6.4	1-1-1-3	0.0-40.2	46.6	佐賀	202255011205	JRA交流ミヤマキリ	202255011205	05491	田中直人	ダ	1400	466	1	0.0
2021/12/19	曇	4	8	4	4	3.0	2	1	54.0	不	1:32.7	-0.4	1-1-1-1	0.0-40.2	40.2	佐賀	202155121904	たんぽぽ賞チャレンジ	202155121904	05229	山口勲	ダ	1400	465	-1	50.0
2021/11/28	晴	4	11	8	11	24.7	6	9	54.0	稍	2:00.2	3.1	1-1-1-2	0.0-40.0	43.1	佐賀	202155112804	JRA認定天山特別	202155112804	05491	田中直人	ダ	1750	466	0	0.0
2021/11/12	曇	9	10	6	6	55.6	6	3	54.0	重	1:32.4	1.6	1-1-1-2	0.0-39.4	41.0	佐賀	202155111209	落葉賞	202155111209	05491	田中直人	ダ	1400	466	-3	6.4
2021/10/31	晴	5	10	7	8	39.3	6	4	54.0	良	1:32.6	0.3	1-1-1-1	0.0-40.2	40.5	佐賀	202155103105	おおいた和牛争奪杯	202155103105	05491	田中直人	ダ	1400	469	0	3.2
2021/10/17	晴	10	10	7	8	193.0	10	7	54.0	良	2:02.4	3.2	1-1-3-3	0.0-38.3	41.3	佐賀	202155101710	ベテルギウス特別	202155101710	05456	田中純	ダ	1750	469	-2	0.0
2021/10/03	晴	6	11	3	3	75.1	7	11	54.0	良	1:34.3	3.5	8-8-9-10	0.0-39.9	41.8	佐賀	202155100306	JRA認定九州ジュニ(G)	202155100306	05491	田中直人	ダ	1400	471	2	0.0
2021/09/11	曇	5	8	4	4	17.8	4	3	54.0	良	1:25.5	1.4	1-1-1-1	0.0-38.8	40.2	佐賀	202155091105	令和3年8月佐賀県豪	202155091105	05491	田中直人	ダ	1300	469	-3	6.4
2021/08/28	晴	2	9	4	4	12.5	4	1	54.0	重	1:26.2	-0.1	1-1-1-2	0.0-41.1	41.1	佐賀	202155082802	うまかつ.net賞	202155082802	05491	田中直人	ダ	1300	472	3	40.0
2021/08/08	曇	1	11	2	2	7.3	3	6	54.0	不	1:28.0	2.4	7-8-7-5	0.0-39.1	40.5	佐賀	202155080801	2歳ー3組	202155080801	05478	石川慎将	ダ	1300	469	15	0.0
2021/06/26	曇	1	4	1	1			除	54.0	良				0.0-40.1		佐賀	202155062601	2歳ー2組	202155062601	05478	石川慎将	ダ	1300	458	4	0.0
2021/06/14	晴	1	6	1	1	4.1	3	3	54.0	良	0:59.0	0.8	4-4	0.0-39.4	39.3	佐賀	202155061401	ひまわり賞チャレンジ(未勝利)	202155061401	05229	山口勲	ダ	900	454	-8	12.8
2021/05/30	晴	2	6	6	6	6.0	3	5	54.0	良	0:58.1	1.5	6-6	0.0-37.9	38.6	佐賀	202155053002	2歳新馬	202155053002	05491	田中直人	ダ	900	462	0	9.6
