rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		オンベンデッドニー	牡4	56.0		的場文男	1:14.5		2-2	39.0	2.1	1	476	1		井上弘之		大東正由	80.0
2	3	5		ミライグリーン	牡6	56.0		横川怜央	1:14.9	2.0	4-4	39.0	11.2	4	483	6		的場直之		前川義則	32.0
3	6	12		スワーヴアトス	牡4	56.0		矢野貴之	1:14.9	アタマ	6-5	38.6	5.4	2	482	2		渡辺和雄		諏訪守	20.0
4	1	1		ヒワノランニング	牡7	54.0		吉井章	1:15.0	クビ	1-1	39.5	14.7	6	472	5		渡部則夫		（株）リバース	12.0
5	7	14		エメラルド	牝4	54.0		笹川翼	1:15.0	アタマ	11-11	38.0	7.0	3	511	2		高野毅		大野裕	8.0
6	3	6		コモンセンス	牝4	54.0		東原悠善	1:15.3	1.1/2	8-8	38.7	48.6	12	465	-2		岡野尚光		（株）馬事学院	
7	2	4		セユウハッコー	牡6	56.0		小林拓未	1:15.4	3/4	5-6	39.3	30.4	10	458	-4		香取和孝		鈴木昭	
8	8	16		グランイーグル	セ5	56.0		岡部誠	1:15.5	クビ	9-10	38.8	20.8	7	505	2		鷹見浩		中田和宏	
9	1	2		ゴールデンビューチ	牝6	54.0		赤岡修次	1:15.5	ハナ	3-3	39.6	23.1	8	489	-1		上杉昌宏		酒井紀之	
10	8	15		タカラアロマ	牝7	54.0		有年淳	1:15.5	クビ	14-13	38.1	42.3	11	437	5		井上弘之		森谷行秀	
11	7	13		ペイシャモンタナ	牝5	53.0		藤田凌	1:15.5	ハナ	16-15	37.7	13.1	5	473	1		福田真広		北所直人	
12	5	10		ハヤカゼ	牡8	56.0		坂井英光	1:16.0	2.1/2	12-12	39.0	294.5	16	463	-1		柏木一夫		三浦国夫	
13	5	9		カーボンタイクーン	牡8	53.0		福原杏	1:16.1	1/2	15-16	38.4	175.3	14	488	-6		小野寺晋		江里口弘一郎	
14	6	11		グリードグッド	牡5	56.0		森泰斗	1:16.3	1.1/4	7-7	39.9	29.2	9	487	-3		橋本和馬		村田裕子	
15	4	7		サッキーエクシード	牡5	56.0		高橋昭平	1:16.5	3/4	13-14	39.1	236.1	15	474	-1		立花貢		?文彦	
16	4	8		マキバハミドリ	牝4	54.0		加藤和博	1:16.8	1.1/2	10-9	40.1	127.4	13	450	3		櫻木英喜		井田荘一郎	
