rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジャンボリー	牡3	55.0		下原理	1:34.0		2-2-2-1	41.4	1.9	1	500	5		松浦聡志		岡浩二	35.0
2	7	8		チャイムクラウン	セ6	56.0		廣瀬航	1:34.1	クビ	3-3-3-3	41.3	21.0	6	416	5		溝橋利喜		組）オールザベスト組	9.8
3	1	1		レイルチル	牡3	55.0		寺地誠一	1:34.3	1.0	10-10-8-8	39.2	30.8	8	447	1		茂崎正善		上田忠男	4.9
4	5	5		ヤマノタンキー	セ4	56.0		大柿一真	1:34.5	1.0	7-7-5-5	41.5	8.7	4	433	-2		野田忍		野田秀人	3.5
5	3	3		アンジェラ	牝5	54.0		鴨宮祥行	1:34.7	1.1/2	4-4-4-4	41.9	6.8	3	442	0		山元博徳		（株）ラグジュアリ	2.8
6	6	6		ニネンイチクミ	牝5	54.0		笹田知宏	1:34.8	3/4	1-1-1-2	42.3	4.2	2	453	-4		西川精治		藤本彰	
7	7	7		ノースピーディング	セ8	56.0		中田貴士	1:34.9	1/2	5-5-6-6	42.0	9.9	5	478	5		野田忍		岡本敞司	
8	2	2		ララペイフォワード	牡5	56.0		大山真吾	1:35.7	5.0	6-6-7-7	42.5	27.4	7	482	5		碇清次郎		松尾勝裕	
9	8	10		グルース	牝5	54.0		高畑皓一	1:36.1	2.1/2	9-9-10-10	40.9	87.1	9	452	13		大塚信次		大黒富美子	
10	4	4		シェナフブキ	牡4	56.0		永井孝典	1:36.4	1.1/2	8-8-9-9	41.6	143.8	10	409	-1		山口浩幸		冨田藤男	
