rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		コスモレペティール	牝3	54.0		田野豊三	1:31.1		3-4-3-3	38.8	7.4	3	435	9		保利良次		谷謙介	50.0
2	7	7		クァンタムリープ	牡3	55.0		大山真吾	1:31.7	4.0	1-1-1-1	39.7	2.8	2	473	1		高馬元紘		藤田岳彦	14.0
3	7	8		ケイアイロトルア	牡3	55.0		下原理	1:32.1	2.1/2	2-2-2-1	40.0	1.6	1	488	20		新子雅司		亀田和弘	7.0
4	4	4		ラブカレン	牝3	54.0		寺地誠一	1:32.9	5.0	4-3-4-4	40.5	60.2	8	449	0		茂崎正善		増田陽一	5.0
5	3	3		キングリアリティー	牡3	55.0		川原正一	1:33.4	3.0	5-5-5-5	40.5	19.1	4	469	13		森澤友貴		伊藤正男	4.0
6	2	2		デンコウグランデ	牡5	56.0		松本幸祐	1:33.5	1/2	7-7-7-6	40.4	139.1	10	493	0		尾林幸二		田中康弘	
7	6	6		ジツリキダッシュ	牡5	56.0		鴨宮祥行	1:33.5	アタマ	6-6-6-7	40.5	30.6	5	486	-1		織田誠		（株）ファーストビ	
8	8	9		サクラエテルノ	セ6	56.0		小谷周平	1:33.8	2.0	9-9-9-9	40.2	71.1	9	528	4		稻田彰宏		角山喜信	
9	5	5		スーザフォン	牡3	55.0		永井孝典	1:35.0	7.0	8-7-8-8	41.8	44.9	7	514	0		田村彰啓		佐野篤志	
10	1	1		モズグレース	牡3	55.0		杉浦健太	1:36.7	大	10-10-10-10	42.1	33.8	6	460	-12		山口益巳		谷謙介	
