rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シバノレイワ	牡3	55.0		杉浦健太	1:32.3		2-2-2-2	40.3	7.1	4	476	1		新井隆太		柴一男	50.0
2	8	9		ダイヤモンドリリー	牝3	54.0		井上幹太	1:32.7	2.1/2	9-9-7-5	39.8	11.0	7	448	3		南弘樹		田頭勇貴	14.0
3	3	3		メイプルシャイン	牝3	54.0		大柿一真	1:32.7	ハナ	1-1-1-1	40.8	3.9	1	471	5		北野真弘		節英司	7.0
4	5	5		ムキムキムッキー	牡4	56.0		下原理	1:32.8	1/2	4-5-4-3	40.6	5.4	3	506	2		諏訪貴正		（株）イージス	5.0
5	1	1		クリノイナヅマオー	牡4	56.0		川原正一	1:33.0	1.0	6-6-6-6	40.4	31.6	9	475	-5		石橋満		栗本八江	4.0
6	8	10		エラシコ	牡3	55.0		鴨宮祥行	1:33.1	1/2	5-3-3-4	40.9	21.2	8	518	-6		橋本忠明		今村明浩	
7	2	2		ピエナペリー	牝4	55.0		吉村智洋	1:33.2	1/2	10-10-10-9	39.7	4.5	2	439	7		玉垣光章		（株）さくらコーポ	
8	7	7		セツゲツカ	牡4	56.0		石堂響	1:34.1	6.0	8-8-9-8	41.1	62.7	10	453	0		永島太郎		池田賢史	
9	6	6		ゴウノモノ	牡5	57.0		笹田知宏	1:35.8	大	7-7-8-10	43.1	7.5	6	478	-2		高馬元紘		（同）ＪＰＮ技研	
10	4	4		ソフィスティケイト	牝3	54.0		山田雄大	1:36.3	3.0	3-4-5-7	44.1	7.4	5	460	14		山口益巳		阿部善武	
