rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		スマートビクター	牡3	56.0		坂井瑠星	1:54.9		1-1-1-1	38.9	45.3	9	512	-8		吉田直弘		大川徹	520.0
2	5	7		ジルバーン	牡3	56.0		横山典弘	1:54.9	クビ	13-12-12-12	37.8	13.2	6	426	-2		武英智		社台レースホース	210.0
3	8	13		ヴォルゴグラード	牡3	56.0		鮫島克駿	1:55.3	2.1/2	2-2-2-2	39.1	8.0	4	496	-4		牧田和弥		サンデーレーシング	130.0
4	3	3		ナリタグローリアス	牡3	56.0		松山弘平	1:55.4	3/4	7-7-5-5	38.8	3.6	2	502	2		高橋亮		オースミ	78.0
5	4	5		プラチナドリーム	牡3	56.0		和田竜二	1:55.6	1.0	7-8-9-9	38.8	6.3	3	462	6		平田修		飯田正剛	52.0
6	6	10		エミサソウツバサ	牡3	56.0		荻野極	1:56.1	3.0	4-4-5-8	39.6	76.0	10	510	-4		杉山佳明		亀岡和彦	
7	1	1		エアフォースワン	牡3	56.0		国分恭介	1:56.4	1.3/4	14-14-13-13	39.2	14.3	7	456	-4		大根田裕		藤原征士郎	
8	5	8		テイエムシルバー	牡3	56.0		酒井学	1:56.8	2.1/2	4-4-5-5	40.3	181.9	12	482	0		木原一良		竹園正繼	
9	4	6		メイショウヒシャ	牡3	56.0		団野大成	1:56.9	1/2	2-2-3-3	40.6	36.4	8	532	2		荒川義之		松本好雄	
10	6	9		テーオークレール	牡3	56.0		川田将雅	1:57.0	クビ	7-8-5-5	40.4	2.7	1	476	-2		高柳大輔		小笹公也	
11	3	4		クラシックステップ	牡3	56.0		Ｃ．デム	1:57.1	3/4	10-11-9-9	40.2	9.5	5	474	2		安田隆行		シルクレーシング	
12	2	2		アダマスミノル	牡3	56.0		藤岡康太	1:57.9	5.0	10-10-9-9	41.1	86.7	11	492	-8		北出成人		吉岡實	
13	8	14		メイショウトリデ	牡3	54.0		小沢大仁	1:58.8	5.0	4-4-3-3	42.5	384.5	14	486	-6		石橋守		松本好雄	
14	7	12		リヤンフォルス	牡3	53.0		松本大輝	2:00.5	10.0	12-13-13-13	43.3	361.7	13	494	-8		松下武士		野嶋祥二	
