rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イーサンフェイス	牡3	56.0		沖静男	1:34.2		5-5-5-3	39.8	3.8	2	430	-8		川添明弘		村山哲生	27.0
2	6	7		アマノコマンダー	牡3	56.0		中島龍也	1:34.3	1/2	3-3-1-1	40.2	3.5	1	482	0		金田一昌		谷口祐人	6.2
3	2	2		ウインコンダクター	牡3	56.0		畑中信司	1:34.4	1/2	10-11-1-2	39.8	5.5	4	453	-1		吉井敏雄		栗嶋豊明	3.2
4	8	10		ジェイケイジーク	牡3	56.0		柴田勇真	1:35.0	3.0	7-9-6-4	40.4	28.0	8	482	0		高橋俊之		矢沼浩二	2.4
5	7	9		ミーラークルム	牝3	54.0		堀場裕充	1:35.5	2.1/2	4-4-6-4	41.1	16.6	6	456	-6		加藤和宏		（株）ファーストビ	1.6
6	8	11		ミスターバトルマン	牡3	56.0		松戸政也	1:35.9	2.0	8-6-9-10	41.2	8.0	5	451	-4		菅原欣也		（同）ＪＰＮ技研	
7	7	8		スターオブワンダー	牡3	56.0		藤田弘治	1:36.0	3/4	8-6-6-6	41.6	22.2	7	415	-4		川添明弘		（同）ＪＰＮ技研	
8	1	1		ウズシオ	牡3	56.0		吉原寛人	1:36.3	1.1/2	5-6-10-8	41.0	4.7	3	515	-3		金田一昌		北原大史	
9	4	4		レッツゴーレツコ	牝3	54.0		葛山晃平	1:36.6	1.1/2	10-10-10-10	41.6	108.8	11	424	2		宗綱泰彦		（同）ＪＰＮ技研	
10	3	3		コウエイスパークル	セ3	56.0		青柳正義	1:36.6	アタマ	1-1-3-7	42.7	42.0	9	480	2		鈴木長次		（株）ファーストビ	
11	5	5		ローリンローリン	牝3	54.0		鈴木太一	1:38.1	7.0	2-2-3-9	44.1	52.0	10	417	-10		宗綱泰彦		（同）ＪＰＮ技研	
