rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シャイニングボルト	牡5	56.0		田知弘久	1:36.0		3-2-2-1	40.3	1.0	1	476	-10		金田一昌		田中竜雄	25.0
2	8	10		サンビリングス	牡4	56.0		池田敦	1:36.8	4.0	11-11-10-8	39.3	44.1	2	468	-5		鈴木長次		（株）ファーストビ	5.7
3	8	11		ケンディザイア	牡4	56.0		沖静男	1:36.9	クビ	4-4-3-4	40.9	55.2	4	426	-1		川添明弘		（同）ＭＩＲＡＩ	3.0
4	1	1		エイトワンダー	牡7	53.0		兼子千央	1:37.0	1/2	10-9-7-3	40.5	72.0	5	415	1		室井眞文		（株）ファーストビ	2.2
5	3	3		アトムフェニックス	牝10	54.0		葛山晃平	1:37.4	2.0	7-4-4-5	41.2	75.6	6	425	5		菅原欣也		米田裕一	1.5
6	6	6		マキルヘニー	牡4	56.0		畑中信司	1:37.7	1.1/2	4-7-4-6	41.6	54.0	3	468	-6		川添明弘		栗嶋豊明	
7	6	7		スイートベイ	牝4	54.0		中島龍也	1:38.0	1.1/2	1-1-1-2	43.0	84.7	7	422	-3		鈴木長次		楠元貴司	
8	7	9		ファンライフ	牡4	56.0		服部大地	1:38.1	1/2	9-10-11-11	40.3	138.8	10	419	-4		川添明弘		（有）ホースケア	
9	7	8		バジガクノルン	牝4	54.0		鈴木太一	1:38.1	アタマ	2-3-6-8	42.0	151.3	11	418	0		加藤和義		（株）馬事学院	
10	5	5		ヤマショウダムール	牝4	54.0		堀場裕充	1:38.3	1.0	8-8-9-7	41.5	124.7	8	394	4		宗綱泰彦		山下勇	
11	4	4		アニマンド	牡4	56.0		柴田勇真	1:38.6	1.1/2	4-4-7-10	42.0	125.8	9	413	3		室井眞文		（株）ファーストビ	
