rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		フェリシアルチア	牝5	54.0		藤田弘治	1:30.6		1-1-1-1	39.9	3.0	2	506	-8		金田一昌		浅沼廣幸	92.5
2	7	9		ブラックビアド	セ8	56.0		青柳正義	1:31.5	4.0	6-6-5-4	39.3	6.7	4	507	0		中川雅之		近藤秀典	21.2
3	6	6		コスモドーム	牡8	56.0		葛山晃平	1:32.0	2.1/2	3-3-3-2	40.8	2.5	1	523	23		松野勝己		村瀬正	11.1
4	8	11		ゴールドハリアー	牝5	54.0		中島龍也	1:32.6	3.0	4-4-4-5	41.2	84.5	9	472	0		黒木豊		関忠信	8.3
5	3	3		ヴィジリア	牡4	56.0		柴田勇真	1:33.1	2.1/2	10-10-9-8	39.7	22.9	5	445	1		高橋俊之		松澤幸雄	5.5
6	1	1		ルクナバード	牡6	56.0		松戸政也	1:33.4	1.1/2	7-9-10-10	39.8	130.2	10	455	2		宗綱泰彦		金野博幸	
7	5	5		イッセイイチダイ	牡7	56.0		吉田晃浩	1:33.5	1/2	5-5-6-6	41.0	40.1	6	500	-1		佐藤茂		林由真	
8	8	10		カトリーヌスリジエ	牝5	51.0		兼子千央	1:33.6	クビ	11-11-11-11	39.1	70.8	7	407	0		高橋道雄		今川文夫	
9	4	4		プラチナバディ	牡8	56.0		堀場裕充	1:33.8	1.1/2	9-8-7-7	40.7	74.0	8	482	-2		加藤和義		東邦男	
10	2	2		オーバークロック	セ8	56.0		吉原寛人	1:34.0	1.0	2-2-2-3	43.1	3.8	3	472	-10		加藤和宏		岩渕瑞生	
11	6	7		トーホウボニータ	牝5	54.0		栗原大河	1:34.5	2.1/2	7-7-8-9	41.3	167.8	11	428	3		菅原欣也		大黒富美子	
