rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヴェンジェンス	牡6	56.0		幸英明	1:49.1		13-13-11-3	36.5	18.7	7	492	0		大根田裕		宮川純造	3,856.0
2	2	3		キングズガード	牡8	56.0		秋山真一	1:49.2	1/2	14-14-14-11	36.3	40.2	10	470	2		寺島良		日進牧場	1,516.0
3	7	14		ウェスタールンド	セ7	56.0		スミヨン	1:49.2	クビ	11-11-7-3	37.1	12.1	6	486	2		佐々木晶		サンデーレーシング	958.0
4	2	4		アングライフェン	牡7	56.0		北村友一	1:50.1	5.0	8-8-7-6	38.0	19.8	8	492	6		安田隆行		前田幸治	570.0
5	4	8		ワイドファラオ	牡3	56.0		Ｍ．デム	1:50.3	1.1/2	4-4-3-6	38.5	8.6	3	504	5		角居勝彦		幅田昌伸	380.0
6	5	9		アナザートゥルース	セ5	57.0		大野拓弥	1:50.6	1.3/4	6-6-3-3	38.8	10.1	4	482	2		高木登		ノルマンディーサラブレッドレーシング	
7	6	12		ロードアルペジオ	牡6	56.0		坂井瑠星	1:51.2	3.1/2	14-15-16-16	37.8	216.4	14	492	-6		笹田和秀		ロードホースクラブ	
8	4	7		メイショウスミトモ	牡8	57.0		古川吉洋	1:51.2	アタマ	11-11-11-11	38.7	394.1	15	484	14		南井克巳		松本好雄	
9	3	5		スマハマ	牡4	56.0		藤岡佑介	1:51.5	1.3/4	2-1-1-1	40.0	3.8	2	528	-10		高橋亮		山紫水明	
10	1	2		アドマイヤビクター	牡4	56.0		和田竜二	1:51.7	1.0	4-4-3-6	39.6	10.3	5	516	4		友道康夫		近藤利一	
11	3	6		ラビットラン	牝5	54.0		酒井学	1:51.9	1.0	8-9-9-10	39.6	23.8	9	462	-16		角居勝彦		吉田和子	
12	6	11		テーオーエナジー	牡4	57.0		藤岡康太	1:52.0	3/4	10-10-11-11	39.4	104.8	13	510	0		宮徹		小笹公也	
13	5	10		リアンヴェリテ	牡5	56.0		岩田康誠	1:52.4	2.1/2	1-2-2-2	40.8	63.1	12	486	5		中竹和也		加藤誠	
14	7	13		ノーヴァレンダ	牡3	54.0		松山弘平	1:52.8	2.1/2	6-6-9-11	40.4	53.6	11	524	-3		斉藤崇史		キャロットファーム	
15	8	16		インティ	牡5	59.0		川田将雅	1:52.8	アタマ	2-2-3-6	40.9	2.6	1	520	4		野中賢二		武田茂男	
中	8	15		メイショウウタゲ	牡8	56.0		国分恭介			16-16-15-15		576.9	16	512	-8		安達昭夫		松本好雄	
