rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ドナウデルタ	牝3	54.0		北村友一	1:21.6		3-3	33.4	2.2	1	436	0		石坂正		サンデーレーシング	1,530.1
2	6	8		ロケット	牝4	55.0		幸英明	1:21.7	3/4	1-1	33.8	9.6	4	480	-14		石橋守		ゴドルフィン	608.6
3	4	5		トウカイオラージュ	牡3	56.0		松山弘平	1:22.0	1.3/4	5-5	33.7	46.2	11	474	8		長谷川浩		内村正則	384.3
4	5	6		ピエナミント	牝4	55.0		秋山真一	1:22.0	クビ	7-6	33.6	11.1	5	458	2		飯田祐史		本谷兼三	230.0
5	1	1		オースミカテドラル	牡3	56.0		藤岡佑介	1:22.1	3/4	3-3	33.9	9.2	3	458	2		高橋亮		オースミ	150.0
6	8	13		ガゼボ	牡4	57.0		スミヨン	1:22.2	クビ	11-12	33.5	4.5	2	534	0		石坂公一		吉田和美	
7	2	2		ナイトバナレット	牡5	57.0		坂井瑠星	1:22.3	3/4	9-6	33.9	28.5	8	484	-2		矢作芳人		シルクレーシング	
8	6	9		ハーフバック	牝3	54.0		松若風馬	1:22.4	1/2	9-9	33.8	13.9	7	468	-4		杉山晴紀		本間充	
9	8	12		ベルスール	牝3	54.0		Ｍ．デム	1:22.6	1.1/4	5-6	34.3	12.4	6	458	14		今野貞一		社台レースホース	
10	4	4		コパノピエール	牡5	57.0		藤岡康太	1:22.9	1.3/4	13-13	33.9	40.9	10	490	-2		宮徹		小林祥晃	
11	3	3		ビヨンジオール	牡7	57.0		大野拓弥	1:22.9	ハナ	11-9	34.2	269.3	13	506	-2		的場均		林正道	
12	7	11		セプタリアン	牡3	56.0		シュタル	1:22.9	ハナ	7-9	34.4	31.2	9	500	-2		池添学		吉田勝己	
13	7	10		サラデコラシオン	牝5	55.0		国分恭介	1:23.1	1.1/4	2-2	35.1	243.3	12	436	-16		岩戸孝樹		川崎賢二	
