rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ナムラユッキー	牝4	54.0		横井将人	1:44.5		1-1-1	39.0	4.6	2	484	4		安部幸夫		酒井孝敏	29.0
2	7	7		エイシンレインボー	牝4	54.0		戸部尚実	1:44.8	1.1/2	2-2-3	39.1	5.5	3	422	1		荒巻透		杉浦和也	8.1
3	1	1		アセロラチャン	牝4	54.0		加藤聡一	1:44.9	クビ	3-3-4	39.1	12.1	4	448	5		坂口義幸		谷謙介	4.6
4	7	8		リーゼロッテ	牝4	54.0		渡辺竜也	1:44.9	クビ	4-3-2	39.1	1.5	1	420	3		藤ヶ崎一		玉田博志	2.9
5	6	6		インサイドアウト	牡4	56.0		山田祥雄	1:46.1	6.0	8-8-6	38.9	40.8	6	460	4		竹下太		武村學	1.7
6	4	4		ゴールドノーブル	牝5	54.0		藤原良一	1:46.2	3/4	7-7-6	39.3	25.1	5	490	1		竹之下昭		（同）ＪＰＮ技研	
7	8	9		ディストワルビー	牝4	51.0		東川慎	1:46.3	1/2	5-5-5	39.9	45.5	7	415	2		竹下太		辻祐二	
8	5	5		コッチネッラ	牝6	54.0		村上弘樹	1:47.1	4.0	9-9-9	39.4	137.3	8	369	0		迫田清美		伊藤將	
9	2	2		グラスハーモニー	牝5	54.0		加藤利征	1:47.9	4.0	6-6-8	41.4	189.2	9	470	-1		伊藤勝己		（同）ＪＰＮ技研	
10	8	10		トーホウボンバー	牡8	56.0		今井貴大	1:48.4	2.1/2	10-9-10	40.7	212.9	10	460	-3		原口次夫		大橋由喜	
