waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101855	ゴムマリ	牝7	52.0	01184	原	00421	浅野	488	-10
2	2	2018104460	サクセスエース	牡4	54.0	01197	佐々木	01152	竹内	496	6
2	3	2018104828	パレドジュスティス	牝4	55.0	01161	菊沢	01148	西村	454	-14
3	4	2017109047	メイショウカリスマ	牡5	54.0	01202	鷲頭	01136	高橋亮	512	-6
3	5	2018102048	ハイエストポイント	牡4	54.0	01186	角田和	01111	鈴木孝	450	-4
4	6	2018104738	コンテナジュニア	牡4	57.0	01178	斎藤	01113	牧浦	530	14
4	7	2018102997	リヴウェル	牡4	56.0	01181	秋山稔	01174	深山	496	0
5	8	2018102988	キアヌマウナ	牝4	55.0	01160	荻野極	01143	和田雄	496	-2
5	9	2018104783	ナリノペッパー	牡4	54.0	01201	水沼	00423	上原博	480	-8
6	10	2016102733	チアフルローズ	牝6	55.0	01169	武藤	01094	水野	480	4
6	11	2015105481	ブロッコリー	牡7	55.0	01164	藤田菜	01123	牧田	492	-2
7	12	2018104985	カラレーション	牝4	55.0	01171	西村淳	01149	松下	416	-4
7	13	2017104056	サトノスライヴ	牡5	56.0	01182	泉谷楓真	01049	南井	524	16
8	14	2018102030	オーホンブリック	牡4	55.0	01191	松本	01130	吉村	506	-8
8	15	2018103437	ミルトボス	牡4	56.0	01176	亀田	01039	中竹	510	26
