waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101730	スイーツマジック	牝4	55.0	01025	勝浦	01035	佐藤		
1	2	2016101180	ヴィクトワールメイ	牝6	55.0	01015	古川吉	01024	萱野		
2	3	2018103181	シゲルセンム	牝4	55.0	01144	菱田	00431	谷		
2	4	2016105226	グラウクス	セ6	57.0	01181	秋山稔	01028	西園正		
3	5	2018101679	カシノフォワード	セ4	57.0	01197	佐々木	01131	蛯名利		
3	6	2017105126	チャイカ	牝5	55.0	01171	西村淳	01128	今野		
4	7	2017102506	レオハイセンス	牝5	55.0	01109	黛	01074	奥平		
4	8	2017100452	ルクルト	牡5	57.0	01178	斎藤	01130	吉村		
5	9	2015104053	マッスルマサムネ	セ7	57.0	01166	川又	01188	畑端		
5	10	2016102950	マリノスピカ	牝6	55.0	01191	松本	01090	天間		
6	11	2018106389	メイショウツツジ	牝4	55.0	01182	泉谷	01049	南井		
6	12	2018100636	ステラダイヤ	牝4	55.0	01176	亀田	01118	高柳瑞		
7	13	2018104386	ラングロワ	牝4	55.0	01164	藤田菜	01156	青木		
7	14	2018102184	ラストリージョ	牝4	55.0	01091	丹内	01131	蛯名利		
8	15	2018103308	ジューンベロシティ	牡4	57.0	01037	太宰	01161	武英		
8	16	2016101679	イルヴェントドーロ	牝6	55.0	01194	大久保	01144	池添学		
