waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102810	ディーノエナジー	牡3	53.0	01194	大久保	01110	清水久	490	0
2	2	2019104602	ミラキュラスライト	牡3	53.0	01192	横山琉	01017	萩原	480	-8
2	3	2019100868	ポンテドラーゴ	牡3	56.0	01160	荻野極	01134	高橋文	500	-10
3	4	2019101974	ナムラダイゴロー	牡3	56.0	01147	城戸	01095	荒川	440	0
3	5	2019102568	マーゴットワーズ	牡3	53.0	01186	角田和	01185	小林	460	-4
4	6	2019104211	シゲルツキミザケ	牡3	54.0	01191	松本大輝	00431	谷	462	6
4	7	2019106036	リュウノイチモンジ	牡3	55.0	01176	亀田	01123	牧田	468	-10
5	8	2019106578	マックロイド	牝3	51.0	01198	土田	00423	上原博	462	-14
5	9	2019101942	ホーネット	牡3	53.0	01197	佐々木	00428	石毛	424	-2
6	10	2019103420	ヒノデテイオー	牡3	56.0	01178	斎藤	01072	河内	440	0
6	11	2019106340	サクラトップラン	牝3	54.0	01144	菱田	01069	中尾	430	-6
7	12	2019106034	ヘキクウ	牡3	53.0	01200	西塚	01026	鈴木伸	520	4
7	13	2019100186	ヤサカシュエット	牝3	54.0	01169	武藤	01094	水野	470	10
8	14	2019102796	レアリアルノーヴ	牝3	54.0	01085	松岡	01031	伊藤伸	458	-2
8	15	2019104852	ソルトグリーン	セ3	56.0	01037	太宰	01161	武英	494	-8
