waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106553	サイモンルピナス	牝4	54.0	01176	亀田	01091	羽月	432	-6
2	2	2018102577	シーロンシャン	牝4	52.0	01192	横山琉	01165	和田勇	474	-8
3	3	2017105795	メイショウアゴニカ	牝5	55.0	01127	丸山	01072	河内	504	-2
4	4	2016101377	アテンフェアリー	牝6	52.0	01200	西塚	01024	萱野	472	-10
5	5	2018102211	フェスティヴノンノ	牝4	53.0	01191	松本	01090	天間	454	-6
5	6	2017102984	バーニングソウル	牝5	55.0	01144	菱田	00431	谷	428	8
6	7	2018100078	アイファーラクーン	牝4	52.0	01201	水沼	01029	根本	424	2
6	8	2017106511	メイショウワダマ	牝5	52.0	01186	角田和	01140	石橋	456	0
7	9	2018104208	プリティインピンク	牝4	52.0	01184	原	01171	小手川	432	6
7	10	2018101145	アジアノジュンシン	牝4	53.0	01164	藤田菜	01145	奥村武	470	-4
8	11	2018103104	ジューンサクラ	牝4	55.0	01147	城戸	01095	荒川	424	-20
8	12	2017105070	チャーミングアクト	牝5	51.0	01187	永島	01050	飯田雄	470	2
