rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ロードリバーサル	牡3	54.0		川田将雅	1:55.9		1-1-1-1	35.9	6.5	3	490	-2		藤岡健一		ロードホースクラブ	750.0
2	2	3		ウラノメトリア	セ3	54.0		川須栄彦	1:56.0	3/4	9-9-5-4	35.5	7.2	4	484	0		矢作芳人		サンデーレーシング	300.0
3	7	14		シホノフォルテ	牡3	54.0		浜中俊	1:56.5	3.0	3-3-2-2	36.3	2.6	1	516	-2		寺島良		村瀬寛紀	190.0
4	7	13		ワンダーラジャ	牡5	57.0		松山弘平	1:57.6	7.0	10-12-11-10	36.1	4.4	2	506	8		石坂公一		山本能成	110.0
5	3	6		ブンゴ	牡4	54.0		岩田望来	1:57.6	クビ	4-3-7-7	36.8	99.0	14	498	6		石坂正		江口雄一郎	75.0
6	8	16		シャンパンクーペ	牡3	54.0		中井裕二	1:57.7	クビ	15-15-6-6	37.1	65.5	12	520	-2		今野貞一		ヒダカ・ブリーダーズ・ユニオン	
7	6	12		シュッドヴァデル	牡3	54.0		藤井勘一	1:58.1	2.1/2	10-9-4-4	37.7	29.9	9	500	-2		友道康夫		河合裕明	
8	8	15		テイエムギフテッド	牡4	56.0		川又賢治	1:58.3	1.1/2	6-6-9-7	37.2	20.8	8	462	0		五十嵐忠		竹園正繼	
9	2	4		イージーマネー	牡5	57.0		鮫島克駿	1:58.3	クビ	12-11-12-12	36.6	87.2	13	484	0		吉村圭司		丸山担	
10	4	8		ミラクルユニバンス	牡6	57.0		小崎綾也	1:58.5	1.0	14-14-13-14	36.6	341.5	16	440	0		村山明		亀井哲也	
11	5	10		ハイオソラール	牡3	54.0		太宰啓介	1:58.6	3/4	16-16-15-12	36.6	171.7	15	500	8		木原一良		名古屋友豊	
12	6	11		アールジオール	牡3	54.0		松若風馬	1:58.7	1/2	2-2-2-2	38.6	33.7	10	496	-14		角居勝彦		前原敏行	
13	3	5		ワイズワン	牡4	55.0		西村淳也	1:58.9	1.1/4	6-6-10-9	37.6	15.8	6	500	0		橋口慎介		林正道	
14	4	7		ブルベアジネンジョ	牡4	57.0		酒井学	1:59.5	3.1/2	12-12-16-15	37.1	40.3	11	458	0		湯窪幸雄		ブルアンドベア	
15	1	1		トゥプエデス	牡3	54.0		Ｍ．デム	1:59.7	1.1/4	4-3-8-10	38.7	20.2	7	436	-2		高橋康之		佐藤理	
16	1	2		スターリーパレード	牡3	54.0		藤岡佑介	2:01.1	8.0	8-6-13-15	39.3	14.8	5	486	2		西村真幸		グリーンファーム	
