rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		レシプロケイト	牡3	56.0		川田将雅	1:51.2		5-6-4-3	37.7	1.5	1	508	4		鮫島一歩		ゴドルフィン	500.0
2	2	4		マイサンシャイン	牡3	54.0		西村淳也	1:51.5	1.3/4	3-4-2-1	38.3	6.3	3	472	0		五十嵐忠		三田昌宏	200.0
3	1	1		サンライズアカシア	牡3	56.0		松山弘平	1:52.1	3.1/2	5-5-6-4	38.5	5.7	2	478	6		平田修		松岡隆雄	130.0
4	6	11		キーシグナル	牡3	56.0		岩崎翼	1:52.4	2.0	7-7-7-6	38.6	10.9	4	456	0		田所秀孝		北前孔一郎	75.0
5	8	16		メイショウハナモリ	牡3	56.0		藤岡佑介	1:52.5	3/4	1-1-1-2	39.4	17.2	5	494	-6		本田優		松本好雄	50.0
6	5	10		プカナラ	牡3	56.0		小崎綾也	1:52.6	1/2	10-9-10-8	38.5	37.7	7	452	-6		中竹和也		ノースヒルズ	
7	5	9		クリノイカズチオー	牡3	53.0		三津谷隼	1:52.7	1/2	14-13-11-11	38.3	315.6	15	410	-2		田所秀孝		栗本博晴	
8	1	2		ブルベアブロンゾ	牡3	56.0		中井裕二	1:53.2	3.0	3-3-4-5	39.7	52.3	8	548	0		川村禎彦		ブルアンドベア	
9	3	6		オーマイラヴ	牝3	54.0		鮫島良太	1:53.3	3/4	7-7-8-8	39.3	112.1	11	446	4		角田晃一		薪浦亨	
10	6	12		スマートエルピス	牡3	53.0		岩田望来	1:53.5	1.1/4	9-10-11-13	39.1	195.9	13	488	-4		松永昌博		大川徹	
11	3	5		ナリタブルグ	牡3	56.0		川須栄彦	1:53.8	1.3/4	10-10-11-11	39.4	273.6	14	500	-4		中尾秀正		オースミ	
12	8	15		シエテアレグリア	牡3	56.0		和田竜二	1:54.1	1.3/4	15-15-15-15	37.9	180.4	12	430	0		鈴木孝志		ライオンレースホース	
13	7	14		アイファーメンバー	牡3	56.0		藤井勘一	1:54.4	2.0	10-10-8-8	40.5	68.1	9	480	-2		西橋豊治		中島稔	
14	7	13		シゲルブルーダイヤ	牡3	53.0		服部寿希	1:56.0	10.0	2-2-3-6	42.7	109.2	10	480	0		五十嵐忠		森中蕃	
15	4	8		ルノワール	牡3	56.0		鮫島克駿	2:00.2	大	13-13-14-14	45.2	37.5	6	500	0		浜田多実		カナヤマホールディングス	
取	2	3		セデックカズマ	牡3	56.0		Ｍ．デム					---		計不			高柳大輔		雅苑興業	
