rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カーディナル	牡3	54.0		戸崎圭太	2:26.8		1-1-5-5	35.3	1.7	1	490	0		林徹		キャロットファーム	760.0
2	3	3		マリノアズラ	牝3	52.0		津村明秀	2:27.1	2.0	9-7-1-1	35.8	12.0	5	468	-8		小手川準		矢野まり子	300.0
3	6	6		インペリアルツアー	牡3	51.0		原優介	2:27.4	1.3/4	10-10-9-9	35.0	52.4	10	450	6		加藤和宏		スピードファーム	190.0
4	6	7		レンツシュピッツェ	牡3	54.0		西村淳也	2:27.4	ハナ	3-4-8-6	35.6	16.7	6	478	10		寺島良		ラ・メール	110.0
5	7	9		スカイテラス	牡4	54.0		小林脩斗	2:27.6	1.1/4	2-2-2-2	36.2	38.6	8	488	4		和田正一		スピードファーム	76.0
6	7	8		トーホウバロン	牡3	54.0		三浦皇成	2:28.2	3.1/2	6-7-6-6	36.5	7.2	3	474	0		石坂公一		東豊物産	
7	8	11		ウインザナドゥ	牡3	54.0		田辺裕信	2:28.4	3/4	6-4-2-2	37.0	5.2	2	444	-18		手塚貴久		ウイン	
8	2	2		チュウワエンジェル	牝3	51.0		亀田温心	2:29.2	5.0	8-7-9-10	36.8	21.3	7	488	2		大久保龍		中西忍	
9	1	1		シトラスクーラー	セ8	55.0		藤田菜七	2:29.3	1/2	10-10-11-11	36.6	96.1	11	460	6		高木登		Ｇ１レーシング	
10	8	10		セルヴァン	牡3	54.0		石橋脩	2:29.5	1.1/4	3-2-2-2	38.1	11.7	4	466	-2		手塚貴久		社台レースホース	
中	5	5		カイザースクルーン	セ5	57.0		石川裕紀			3-4-6-6		42.3	9	486	-2		相沢郁		サンデーレーシング	
