waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104132	セザムウーヴルトワ	牝2	54.0	01135	杉原	01080	清水英	444	0
2	2	2019104606	ベネロングポイント	牡2	54.0	01077	石橋脩	01114	和田郎	470	0
3	3	2019103932	ノーブルガルフ	牡2	54.0	01162	木幡巧	01067	久保田	482	0
3	4	2019100009	エテルナ	牡2	54.0	00733	吉田豊	00392	古賀史	472	0
4	5	2019101161	トランザム	牡2	54.0	01171	西村淳	01124	大和田	492	0
4	6	2019104467	トーセンクライスト	牡2	54.0	01117	丸田	00420	宗像	504	0
5	7	2019101051	サンクション	牡2	54.0	01150	石川	01020	相沢	480	0
5	8	2019104613	イルチルコ	牝2	54.0	01122	三浦	01027	田村	466	0
6	9	2019104262	マイネルイデア	牡2	51.0	01188	永野	00420	宗像	416	0
6	10	2019104455	サトノゼノビア	牝2	54.0	05386	戸崎圭	00399	国枝	462	0
7	11	2019100789	ディアブレリー	牡2	54.0	01009	柴田大	01031	伊藤伸	478	0
7	12	2019101531	アウゲンブリック	牡2	54.0	01092	津村	01086	斎藤誠	494	0
8	13	2019100637	シンシアウィッシュ	牝2	54.0	01179	菅原明	01130	吉村	440	0
8	14	2019106127	コンセプシオン	牝2	54.0	01169	武藤	01094	水野	514	0
