waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104943	アランチャロッサ	牝3	53.0	01167	木幡育	00405	小西	488	6
2	2	2018105837	レッドアスラン	牡3	56.0	01135	杉原	01097	鹿戸	508	-4
3	3	2018101396	プリオールトップ	牝3	54.0	01051	嘉藤	01035	佐藤	438	-8
4	4	2018104602	スフリエール	牝3	54.0	05212	Ｍデムーロ	01097	鹿戸	464	0
4	5	2018102170	マイネルグロン	牡3	56.0	01009	柴田大	00359	高橋祥	496	6
5	6	2018104586	ダノンマデイラ	牡3	56.0	01075	田辺	00399	国枝	468	2
5	7	2018100941	マイネルレガシー	牡3	56.0	01179	菅原明	01089	武市	460	4
6	8	2018103433	ラビオンアスール	牡3	53.0	01188	永野	01109	伊藤大	418	-6
6	9	2018104395	ボーンジーニアス	牡3	56.0	01127	丸山	00405	小西	456	-6
7	10	2018104939	エシカル	牡3	56.0	01122	三浦	01134	高橋文	500	-4
7	11	2018104724	リュンヌドネージュ	牡3	56.0	01158	野中	00423	上原	478	-2
8	12	2018105559	サバイバルナイト	牡3	53.0	01183	小林脩	01143	和田雄	490	-4
8	13	2018104272	タンキエットゥ	牝3	51.0	01184	原	01051	岩戸	506	0
