waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105158	デュアリスト	牡3	53.0	01122	三浦	00438	安田隆	504	18
2	2	2016102605	ヴァニラアイス	牝5	53.0	01171	西村淳	01159	高柳大	472	2
2	3	2017105282	サイクロトロン	牡4	56.0	01077	石橋脩	01002	音無	512	-4
3	4	2016102668	イメル	牡5	55.0	01179	菅原明	01002	音無	486	0
3	5	2016100214	スナークスター	セ5	54.0	01188	永野	01003	川村	460	-8
4	6	2016103291	レシプロケイト	牡5	55.0	01127	丸山	01046	鮫島	504	6
4	7	2016110106	ロンドンテソーロ	牡5	55.0	01176	亀田	01127	栗田	514	-2
5	8	2014102226	デザートストーム	牡7	56.0	01092	津村	01162	田中博	464	0
5	9	2017102572	トウカイエトワール	牡4	55.0	01117	丸田	00438	安田隆	492	-4
6	10	2016103990	ノンライセンス	牝5	53.0	05386	戸崎圭	01092	松永幹	468	8
6	11	2017103718	ウルトラマリン	牝4	52.0	05212	Ｍデムーロ	01128	今野	482	-4
7	12	2016101154	ロードグラディオ	牡5	55.0	01150	石川	01184	四位	506	4
7	13	2017110074	オーロラテソーロ	牡4	54.0	01162	木幡巧	01048	畠山	506	12
8	14	2015102391	ロードラズライト	セ6	54.0	01128	川須	00411	浅見	458	10
8	15	2016100180	クーファピーカブー	牝5	51.0	01114	田中健	00411	浅見	468	0
