waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104643	ダブルフラット	牡6	57.0	01077	石橋脩	01183	辻野	496	-2
2	2	2017104232	ディアセオリー	牡4	57.0	01122	三浦	01088	高木	494	2
3	3	2018105215	イクスプロージョン	牡3	54.0	01171	西村淳	01157	杉山晴	476	8
4	4	2016102550	シュブリーム	牡5	57.0	01117	丸田	01124	大和田	472	0
5	5	2014102038	マスラオ	セ7	57.0	00422	内田博	01132	金成	450	8
5	6	2015106466	サイモンサーマル	セ6	57.0	01164	藤田菜	01029	根本	488	-2
6	7	2016103263	ルタンブル	牝5	55.0	05212	Ｍデムーロ	01171	小手川	466	0
6	8	2015104750	グロンフォール	牡6	57.0	01158	野中	01116	新開	588	-2
7	9	2018104712	レイオブウォーター	牡3	54.0	01075	田辺	01061	友道	490	-4
7	10	2014105802	モクレレ	セ7	57.0	01179	菅原明	00399	国枝	498	-4
8	11	2018105293	マカオンドール	牡3	54.0	05386	戸崎圭	01128	今野	484	6
8	12	2017106544	テイストオブハニー	牝4	55.0	01169	武藤	01046	鮫島	554	2
