waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106755	シナモンロール	牝2	54.0	01129	菅原隆	01125	小野	424	2
1	2	2019103534	ヒストリックノヴァ	牝2	54.0	01171	西村淳	01169	加藤士	486	0
2	3	2019104595	エコロデビル	牡2	54.0	00422	内田博	01115	菊沢	440	-8
2	4	2019104930	スクリーンショット	牝2	54.0	01162	木幡巧	01008	杉浦	470	-6
3	5	2019103790	ミツカネムーン	牝2	54.0	01179	菅原明	01080	清水英	428	-8
3	6	2019106901	ルミナスブルー	牡2	54.0	01092	津村	01106	牧	414	2
4	7	2019102615	キタノパフューム	牝2	54.0	01117	丸田	01131	蛯名利	420	-4
4	8	2019103938	イデアノキセキ	牡2	54.0	01075	田辺	01132	金成	438	8
5	9	2019105692	カンタベリーホープ	牡2	54.0	01108	的場	01063	的場	444	6
5	10	2019100238	パンケーキ	牝2	51.0	01183	小林脩	01012	大江原	406	-12
6	11	2019106097	ダンディジャック	牡2	54.0	01029	武士沢	01035	佐藤	466	0
6	12	2019101016	シゲルハンマー	牡2	54.0	01169	武藤	01094	水野	490	0
7	13	2019104331	ナンベイコー	牝2	51.0	01188	永野	01141	尾形	408	0
7	14	2019105419	テンコウバヒ	牡2	54.0	01077	石橋脩	01108	矢野	438	-2
8	15	2019103540	チューウィー	牝2	54.0	01009	柴田大	01079	古賀慎	444	4
8	16	2019106909	コストリッヒ	牡2	53.0	01167	木幡育	01012	大江原	386	-8
8	17	2019102717	フレンドショコラ	牝2	52.0	01164	藤田菜	00437	南田	390	0
