waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101041	エンハンブレ			a0257	伊藤裕人	a02ab	加藤誠一	420	-10
2	2	2019103342	エヴァンマール			a0293	田中涼	a02ea	佐藤博紀	402	-2
3	3	2019100036	ギヴァーダンク			a0188	藤江渉	a03ec	甲田悟史	382	5
4	4	2019106762	ルジェンド			a0486	神尾香澄	05703	山田質	464	-2
5	5	2019106498	キョウエイメジャー			05000	酒井忍	05388	佐々木仁	459	9
6	6	2019106080	ナガタドール			a0420	古岡勇樹	05592	岩本洋	434	-1
6	7	2019102250	ミツオ			a0105	山林堂信	a03ec	甲田悟史	445	1
7	8	2019101365	アンビションバイオ			05230	今野忠成	05331	山崎尋美	464	-1
7	9	2019103375	クイーンピース			05599	池谷匠翔	05569	田島寿一	426	-11
8	10	2019105954	アークストロング			a01df	増田充宏	05627	吉橋淳一	432	5
8	11	2019101946	シェナチチカカ			05272	岡村裕基	a0165	山田正実	381	3
