waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101441	ゴールドソックス			05380	矢野貴之	a02d8	山崎裕也	487	5
2	2	2017101872	シンキングポケット			05455	町田直希	05302	内田勝義	476	3
3	3	2017102738	スカイクリアー			a01df	増田充宏	05439	河津裕昭	442	2
4	4	2016100807	レターマン			05549	張田昂	05670	林隆之	471	-8
5	5	2017103750	ナンカンダマシイ			a0105	山林堂信	05392	池田孝	511	5
5	6	2017104591	シゲルエリス			05399	和田譲治	a02a8	鈴木義久	481	2
6	7	2017106519	トキノフェニックス			05248	加藤和博	05275	八木正喜	500	-15
6	8	2017101165	エリートバイオ			05590	藤本現暉	05331	山崎尋美	444	-11
7	9	2017103471	ルナシーナ			a0486	神尾香澄	05465	田辺陽一	450	-9
7	10	2016103511	タカラチーター			05599	池谷匠翔	05302	内田勝義	470	8
8	11	2015101766	ディアサンダー			05272	岡村裕基	05645	久保勇	484	2
8	12	2017102757	ロイクラトン			05000	酒井忍	a0174	村田六郎	462	-2
