waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102021	ドンキースタイル			05563	櫻井光輔	05331	山崎尋美	468	-2
2	2	2015100698	コスモキリュウ			a0188	藤江渉	05569	田島寿一	473	0
3	3	2016106411	モモコ			05230	今野忠成	05670	林隆之	501	9
4	4	2016104260	ストロングガルム			05399	和田譲治	a02a8	鈴木義久	465	-5
5	5	2014102961	マコトテラメエリタ			a0105	山林堂信	05392	池田孝	478	-3
5	6	2017102292	ウィシュカムトゥル			05590	藤本現暉	a02ab	加藤誠一	475	3
6	7	2015100664	シンキングタイム			05599	池谷匠翔	05302	内田勝義	492	5
6	8	2016101573	タイムファクター			a0420	古岡勇樹	05703	山田質	476	-3
7	9	2016106398	オールフォース			05365	山崎誠士	a02ea	佐藤博紀	489	0
7	10	2015103988	セイゲイル			a0257	伊藤裕人	a03a1	新井健児	495	-1
8	11	2016103328	アニマート			a01df	増田充宏	a02d8	山崎裕也	485	-5
8	12	2017106506	ハヤブサジーニー			a01c0	拜原靖之	a02ef	村田順一	460	-5
