rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ラストラフ	牝4	54.0		吉井章	1:37.5		1-1-1-1	41.1	25.6	8	497	-6		林隆之		（株）ニッシンホー	100.0
2	8	10		シンボリビーノ	セ5	54.0		古岡勇樹	1:37.6	1/2	2-2-2-2	41.0	2.3	1	477	-12		田辺陽一		大室圭一郎	40.0
3	3	3		クロフネレジェンド	セ5	56.0		中越琉世	1:39.3	8.0	8-8-10-9	41.7	22.3	7	467	-9		佐藤博紀		村島昭男	25.0
4	6	6		ブルコ	牝5	54.0		酒井忍	1:39.3	アタマ	10-10-6-6	41.2	9.9	6	477	1		内田勝義		山口良成	15.0
5	7	7		ムサシフィールド	牡6	56.0		森泰斗	1:39.6	1.1/2	9-9-9-10	41.7	7.5	4	486	-4		高月賢一		人見塁	10.0
6	1	1		オーゴンフェアリー	牝4	54.0		岡村裕基	1:39.6	アタマ	6-6-6-6	42.3	32.8	9	422	1		久保勇		大野洋子	
7	2	2		マイネルミシシッピ	牡6	56.0		藤江渉	1:39.8	3/4	6-7-5-4	42.6	5.6	2	501	-2		八木正喜		田中準市	
8	7	8		トロペジェンヌ	牝5	54.0		山林堂信	1:40.0	1.0	3-3-3-5	43.1	115.9	10	450	8		池田孝		三岡有香	
9	5	5		レイヴノユメ	牝6	50.0		神尾香澄	1:40.2	1.1/2	5-5-6-6	42.9	8.7	5	488	4		山崎裕也		安達洋生	
10	4	4		ゾールシカ	牝4	54.0		伊藤裕人	1:40.4	3/4	4-4-3-3	43.5	5.8	3	450	1		平田正一		山口敦広	
