waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018110152	オオサンバシ			a01df	増田充宏	05552	高月賢一	419	-6
2	2	2018102524	アークデスティーノ			05554	臼井健太	a0293	武井和実	469	2
3	3	2018102581	ラスティングボンド			05365	山崎誠士	05331	山崎尋美	447	7
4	4	2018102949	リアンサミット			a0420	古岡勇樹	05569	田島寿一	379	-6
5	5	2018103875	ヴィクターゾロ			05455	町田直希	a02e9	平田正一	477	3
5	6	2018102115	ジュリオチェザーレ			05599	池谷匠翔	05439	河津裕昭	463	-4
6	7	2018100522	トビーズレガシー			05563	櫻井光輔	05465	田辺陽一	513	-4
6	8	2018100150	フォルビンジャー			a0486	神尾香澄	a0214	今井輝和	413	1
7	9	2018102352	ビギニングドリーム			05000	酒井忍	a02ea	佐藤博紀	419	-1
7	10	2018102114	カシェル			05342	森泰斗	a02e9	平田正一	466	14
8	11	2018104193	ニシノメタル			a0105	山林堂信	05392	池田孝	416	-4
8	12	2018102687	ソンリエ			05561	赤津和希	a03a1	新井健児	390	5
