rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ユキノグローリー	牡3	56.0		川島信二	1:25.9		1-1	38.5	5.6	3	494	4		南井克巳		井上基之	510.0
2	3	3		フォーテ	牡3	54.0		岩田望来	1:26.4	3.0	3-2	38.7	3.5	2	496	14		藤原英昭		寺田寿男	200.0
3	5	7		コルニリア	牡3	56.0		城戸義政	1:26.8	2.1/2	6-4	38.8	255.5	10	438	-2		大和田成		ミルファーム	130.0
4	4	4		ワンダーカムラング	牡3	56.0		福永祐一	1:26.9	3/4	8-7	38.2	2.2	1	466	-6		小崎憲		山本能成	77.0
5	7	10		メイショウオーギシ	牡3	56.0		秋山真一	1:27.5	3.1/2	4-4	39.6	32.3	8	492	14		飯田祐史		松本好雄	51.0
6	2	2		マテンロウヒーロー	牡3	56.0		太宰啓介	1:27.5	クビ	11-10	38.4	21.8	6	480	0		角田晃一		寺田秀樹	
7	6	9		クラウンデザイアー	牡3	56.0		国分恭介	1:27.6	1/2	9-8	38.7	385.7	12	486	4		中竹和也		クラウン	
8	6	8		ケイマジェスティ	牡3	54.0		斎藤新	1:27.6	クビ	7-6	39.1	12.4	5	464	2		西村真幸		武田敏也	
9	8	12		カモントゥミー	牡3	56.0		松山弘平	1:28.3	4.0	2-2	40.7	26.7	7	496	-12		牧田和弥		薪浦亨	
10	4	5		ブルベアマイル	牡3	56.0		松田大作	1:28.5	1.1/4	13-12	38.5	97.7	9	444	0		武英智		ブルアンドベア	
11	5	6		ゼンダンイワミ	牡3	56.0		鮫島良太	1:28.6	クビ	12-12	39.0	272.4	11	496	0		飯田雄三		渡邊善男	
12	1	1		マルタクロス	牡3	56.0		四位洋文	1:28.6	アタマ	9-10	39.6	7.5	4	504	14		松永幹夫		寺田千代乃	
13	8	13		プレイオネ	牝3	51.0		服部寿希	1:33.8	大	4-8	45.8	573.7	13	446	-10		石栗龍彦		ミルファーム	
