rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アルマフォルト	牡3	56.0		和田竜二	1:48.3		4-4	35.4	20.8	7	494	-4		木原一良		名古屋友豊	510.0
2	6	9		チャイカ	牝3	54.0		松山弘平	1:48.4	3/4	1-1	35.7	5.1	2	458	2		今野貞一		谷掛龍夫	200.0
3	5	8		シュルシャガナ	牡3	56.0		シュタル	1:49.0	3.1/2	11-10	35.8	7.0	3	434	8		石坂公一		ディアレストクラブ	130.0
4	1	1		スーザフォン	牡3	56.0		吉田隼人	1:49.2	1.1/4	8-6	36.1	25.2	8	528	-2		武英智		吉田和子	77.0
5	3	3		カノア	牝3	54.0		秋山真一	1:49.2	クビ	10-10	36.0	15.8	6	442	6		牧田和弥		ニッシンホールディングス	51.0
6	5	7		サトノレガシー	牡3	56.0		川田将雅	1:49.3	1/2	11-10	36.0	1.6	1	478	-2		池江泰寿		サトミホースカンパニー	
7	8	14		エムテイオー	牡3	56.0		幸英明	1:49.3	クビ	2-2	36.6	15.7	5	510	4		須貝尚介		大野剛嗣	
8	3	4		ハクサンチコチャン	牝3	54.0		浜中俊	1:49.9	3.1/2	6-6	36.9	15.2	4	464	0		清水久詞		河崎五市	
9	7	12		ブルーアズール	牝3	54.0		城戸義政	1:50.1	1.1/4	2-2	37.4	237.5	11	426	0		石坂公一		飯田正剛	
10	4	5		ジョウショーカーブ	牡3	56.0		国分恭介	1:50.3	1.1/2	11-13	36.9	267.6	12	476	14		服部利之		熊田義孝	
11	4	6		ダンツサトリア	牡3	56.0		丸山元気	1:50.4	クビ	8-6	37.4	79.7	9	474	-4		池添兼雄		山元哲二	
12	8	13		ニホンピロキアロ	牡3	56.0		酒井学	1:50.4	クビ	4-4	37.6	269.0	13	434	-2		大橋勇樹		小林百太郎	
13	7	11		フェレーヌ	牝3	54.0		松若風馬	1:50.6	1.0	6-6	37.6	205.9	10	420	-2		清水久詞		杉山忠国	
14	6	10		メイショウハルカス	牡3	56.0		坂井瑠星	1:50.8	1.0	14-14	37.2	292.5	14	500	0		荒川義之		松本好雄	
