rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		デンバーテソーロ	牝3	52.0		松山弘平	1:23.6		3-3	36.4	2.4	1	458	-2		栗田徹		了徳寺健二ホールディングス	1,539.9
2	7	14		アスクハードスパン	牡4	57.0		岡田祥嗣	1:23.6	クビ	2-2	36.5	6.5	3	536	-2		河内洋		廣崎利洋ＨＤ	611.4
3	4	7		カミノコ	牡4	57.0		佐藤友則	1:23.8	1.1/4	5-4	36.4	43.0	11	458	-6		森秀行		門野重雄	385.7
4	8	16		メイショウミズカゼ	牡5	57.0		酒井学	1:24.0	1.1/4	5-4	36.6	85.8	15	476	-2		飯田祐史		松本好雄	230.0
5	6	12		バレーロ	セ5	57.0		西村淳也	1:24.0	アタマ	5-4	36.6	20.0	6	476	-4		高野友和		シルクレーシング	150.0
6	4	8		シティーポップ	牝4	55.0		Ｍ．デム	1:24.1	1/2	8-8	36.5	4.7	2	448	2		角居勝彦		山本剛史	
7	3	5		ソリストサンダー	牡4	57.0		高倉稜	1:24.1	アタマ	12-12	36.1	10.3	5	470	-4		高柳大輔		村上稔	
8	3	6		ワンダーレアリサル	牝5	55.0		国分優作	1:24.5	2.1/2	4-4	37.2	49.7	12	484	4		石橋守		山本能成	
9	5	10		ホイールバーニング	牡6	57.0		幸英明	1:24.6	クビ	9-8	36.8	30.9	7	526	4		牧田和弥		市川義美ホールディングス	
10	2	4		ダブルコーク	牡8	57.0		川又賢治	1:24.6	ハナ	16-14	36.1	85.2	14	494	2		鹿戸雄一		Ｇ１レーシング	
11	1	2		メイショウラビエ	牝4	55.0		小牧太	1:24.6	クビ	14-14	36.2	36.3	10	488	6		池添兼雄		松本好雄	
12	1	1		アフターバーナー	セ5	57.0		鮫島克駿	1:24.8	1.0	12-12	36.9	32.7	9	514	2		伊藤圭三		ゴドルフィン	
13	6	11		ファビラスヒーロー	セ6	57.0		小崎綾也	1:24.9	1/2	9-8	37.1	112.7	16	486	-2		野中賢二		吉田勝利	
14	5	9		ヤマニンリュシオル	牝4	55.0		伊藤工真	1:25.1	1.1/2	9-8	37.3	32.5	8	484	6		蛯名利弘		土井肇	
15	2	3		ハゼル	牡4	57.0		和田竜二	1:25.5	2.1/2	14-14	37.2	8.6	4	490	-12		鈴木孝志		杉澤光雄	
16	7	13		ベルカプリ	牝5	55.0		浜中俊	1:25.8	1.3/4	1-1	38.7	81.0	13	466	-2		奥村豊		雅苑興業	
