rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		デンコウリジエール	牡2	54.0		太宰啓介	1:12.8		3-3	37.3	89.7	10	456	-2		荒川義之		田中康弘	500.0
2	8	13		ファルーク	牡2	54.0		松山弘平	1:12.8	クビ	1-1	37.6	2.0	1	456	2		池添兼雄		林正道	200.0
3	4	4		テーオープライム	牝2	51.0		岩田望来	1:13.0	1.1/4	2-2	37.6	4.0	2	418	0		梅田智之		小笹公也	130.0
4	4	5		タガノキトピロ	牡2	53.0		森裕太朗	1:13.5	3.0	10-10	37.3	98.6	11	458	4		加用正		八木良司	75.0
5	3	3		スマートラビリンス	牝2	54.0		Ｍ．デム	1:13.9	2.1/2	9-9	38.0	11.7	4	448	-12		小崎憲		大川徹	50.0
6	5	7		ロードオブイサチル	牝2	54.0		国分優作	1:14.1	1.0	10-12	37.8	72.7	8	470	-2		竹内正洋		小坂功	
7	7	10		テイエムサウスダン	牡2	54.0		和田竜二	1:14.3	1.1/2	3-3	38.8	6.9	3	512	-4		飯田雄三		竹園正繼	
8	2	2		タマモゼーゼマン	牡2	54.0		酒井学	1:14.4	クビ	5-6	38.8	79.7	9	446	6		武英智		タマモ	
9	7	11		オット	牡2	51.0		斎藤新	1:14.4	クビ	8-7	38.6	16.0	5	400	2		杉山晴紀		中辻明	
10	6	8		アイファーブルー	牡2	54.0		藤井勘一	1:14.8	2.1/2	10-10	38.6	208.8	12	450	12		西橋豊治		中島稔	
11	6	9		スーパーセヴン	牡2	54.0		浜中俊	1:14.9	クビ	5-7	39.3	18.1	7	488	12		角田晃一		ゴドルフィン	
12	5	6		コンディトラム	牡2	54.0		城戸義政	1:15.3	2.1/2	13-13	38.5	313.0	13	468	4		本田優		村上憲政	
13	1	1		テレーザ	牝2	52.0		西村淳也	1:16.5	7.0	5-3	40.9	16.8	6	442	-16		田所秀孝		門野重雄	
