rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		シトラスノート	牝3	52.0		川田将雅	1:21.1		4-4	34.1	3.2	1	446	0		石坂正		吉田勝己	750.0
2	8	15		メイショウキョウジ	牡4	57.0		福永祐一	1:21.2	1/2	2-2	34.5	3.4	2	468	12		藤岡健一		松本好雄	300.0
3	4	7		ノーブルアース	牝4	54.0		川又賢治	1:21.2	クビ	8-8	33.8	20.1	8	472	0		牧浦充徳		吉木伸彦	190.0
4	4	6		カーサデルシエロ	牝4	52.0		岩田望来	1:21.4	1.0	5-5	34.3	8.8	4	438	4		藤原英昭		下河邉俊行	110.0
5	3	5		タイセイトレンディ	セ4	57.0		川須栄彦	1:21.6	1.1/2	3-2	34.8	75.8	13	446	-28		森田直行		田中成奉	75.0
6	6	10		トウカイオラージュ	牡3	51.0		斎藤新	1:21.6	アタマ	13-12	33.9	7.8	3	454	0		安田隆行		内村正則	
7	5	8		ブルービューティ	牝4	55.0		小崎綾也	1:21.6	クビ	1-1	35.2	159.2	15	462	6		寺島良		桜井欣吾	
8	2	2		ショウナンタイザン	牡6	57.0		幸英明	1:21.7	1/2	11-12	34.0	13.7	6	488	0		梅田智之		国本哲秀	
9	1	1		トーホウシーマ	牡5	57.0		酒井学	1:21.8	3/4	8-8	34.4	79.8	14	498	6		高橋亮		東豊物産	
10	3	4		カワイアラ	牝5	55.0		松若風馬	1:21.9	1/2	15-15	34.0	13.3	5	454	0		高野友和		名古屋友豊	
11	5	9		フェスタマドンナ	牝4	55.0		松山弘平	1:22.0	クビ	7-7	34.7	26.7	9	504	-4		千田輝彦		服部統祥	
12	2	3		ディヴァインハイツ	牝5	53.0		西村淳也	1:22.0	アタマ	5-5	34.9	48.5	11	472	0		石坂正		社台レースホース	
13	8	14		アングルティール	牝4	55.0		鮫島克駿	1:22.1	3/4	8-10	34.6	14.2	7	430	8		橋口慎介		ノースヒルズ	
14	7	13		マリアバローズ	牝4	55.0		和田竜二	1:23.2	7.0	13-14	35.4	30.2	10	440	0		石坂正		猪熊広次	
15	7	12		カープストリーマー	牡6	57.0		中谷雄太	1:23.9	4.0	11-10	36.4	73.7	12	522	-4		清水久詞		キャロットファーム	
