rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		モズトリプルエー	牡4	56.0		永井孝典	1:33.7		8-9-8-7	40.3	3.9	3	468	3		田村彰啓		池田俊道	50.0
2	7	7		ミヤビフレッチャ	牡5	56.0		大柿一真	1:33.7	ハナ	8-8-7-4	40.4	10.8	4	476	8		山口浩幸		冨田藤男	20.0
3	5	5		アメチャン	牝3	52.0		大山龍太	1:33.7	クビ	10-10-9-8	40.0	21.1	6	403	0		松浦聡志		（株）マフィン	12.5
4	1	1		ラブカレン	牝4	54.0		大山真吾	1:33.9	1.0	7-6-4-5	40.9	3.3	2	468	5		茂崎正善		増田陽一	7.5
5	2	2		クリノビックリバゴ	牡3	56.0		吉村智洋	1:34.1	1.0	4-4-3-2	41.4	2.4	1	464	-6		大石省三		栗本八江	5.0
6	7	8		イントゥアドリーム	牡5	56.0		松本幸祐	1:34.3	1.0	2-3-2-2	41.6	44.0	8	450	-1		三宅直之		（株）ＴＫＫ	
7	8	9		トゥーレーヌ	牝3	54.0		杉浦健太	1:34.6	1.3/4	5-5-6-6	41.6	33.5	7	395	-5		碇清次郎		藤井亮輔	
8	4	4		ジプソフィーユ	牝5	54.0		笹田知宏	1:34.7	1/2	1-1-1-1	42.2	70.0	10	433	-1		山口益巳		中西寿一	
9	8	10		シルフィウム	牡6	56.0		石堂響	1:35.0	2.0	5-7-10-10	41.6	48.6	9	463	-4		大塚信次		大黒富美子	
10	6	6		ニットウバーブラ	牝7	54.0		下原理	1:36.0	6.0	2-2-5-9	43.3	16.5	5	471	-1		土屋洋之		藤井謙	
