rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ルミノール	牡8	56.0		長谷部駿	1:34.9		1-1-1-1	41.7	9.7	5	475	1		徳本慶一		組）オールザベスト組	50.0
2	7	7		ラヴリンインパクト	牝3	54.0		吉村智洋	1:34.9	アタマ	7-7-4-4	40.9	1.9	1	409	-1		諏訪貴正		金子由紀	20.0
3	2	2		バームクーヘン	牝5	54.0		廣瀬航	1:35.4	3.0	4-3-3-3	41.9	4.4	2	482	-1		諏訪貴正		神田宏治	12.5
4	6	6		コスモエアターン	牝7	54.0		松本幸祐	1:35.6	1.1/4	6-6-7-5	41.8	155.3	9	464	11		西村守幸		（株）ファーストビ	7.5
5	8	10		プリティア	牝4	54.0		竹村達也	1:35.7	1/2	3-3-5-7	42.1	6.2	4	418	0		徳本慶一		組）オールザベスト組	5.0
6	3	3		キセル	牡3	56.0		寺地誠一	1:35.8	1/2	9-9-9-7	41.7	86.4	7	485	-3		黒田隆男		（株）さくらコーポ	
7	7	8		オリバーヴォーグ	牡5	56.0		石堂響	1:36.1	1.1/2	5-5-6-6	42.5	5.6	3	504	2		盛本信春		志村幸彦	
8	4	4		デンコウアルル	牝7	54.0		松木大地	1:36.2	クビ	2-2-2-2	42.9	21.5	6	428	1		尾林幸二		田中康弘	
9	8	9		マイネルサグラ	牡8	54.0		大山龍太	1:36.8	3.1/2	8-8-8-9	42.8	157.4	10	480	1		山口益巳		（同）ＪＰＮ技研	
10	5	5		ウインドフェスタ	牡7	56.0		鴨宮祥行	1:37.5	4.0	10-10-10-10	42.6	97.8	8	500	-16		小牧毅		福原正博	
