rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		シエルヴァ	牝4	54.5		森泰斗	1:37.3		9-9-10-10	39.4	3.7	2	451	9		稲益貴弘		（有）桑田牧場	150.0
2	5	6		ハリケーンメファ	牝4	54.5		山崎誠士	1:37.7	2.0	8-8-8-7	39.9	24.8	7	460	13		山本学		手嶋康雄	60.0
3	7	9		ヨミ	牝6	53.5		中越琉世	1:37.7	アタマ	10-10-9-9	39.9	48.4	8	440	-8		佐藤博紀		太田雅貴	37.5
4	7	10		ギエムボレロ	牝4	54.5		山本聡紀	1:37.8	1/2	3-3-3-3	40.6	9.8	4	431	-5		阿井正雄		（株）ＭＭＣ	22.5
5	6	7		エレガントヴォイス	牝4	54.5		吉原寛人	1:37.9	クビ	2-2-2-2	40.7	8.2	3	475	-11		山下貴之		吉田照哉	15.0
6	8	12		ボーダレスガール	牝6	54.5		岡村健司	1:37.9	クビ	5-5-4-4	40.5	10.4	5	441	-1		佐藤裕太		吉田照哉	
7	5	5		キーラーヴォッヘ	牝4	54.5		笹川翼	1:38.2	1.1/2	4-6-5-5	40.8	1.8	1	426	-2		新井清重		吉田勝己	
8	8	11		マッドシティ	牝4	54.5		臼井健太	1:38.9	3.0	11-11-12-11	40.3	631.9	12	464	0		山中尊徳		大越徹朗	
9	3	3		クィーンズウェイ	牝5	54.5		本橋孝太	1:39.1	3/4	7-7-7-8	41.4	250.0	11	470	-3		石井勝男		飯田総一郎	
10	1	1		ロッソアモーレ	牝4	54.5		酒井忍	1:39.2	3/4	6-4-6-6	41.7	86.7	9	461	1		矢野義幸		（株）Ｎｉｃｋｓ	
11	4	4		ヒラボククイーン	牝4	52.5		篠谷葵	1:39.3	1/2	12-12-11-12	40.9	148.6	10	453	-4		渋谷信博		石井太郎	
12	2	2		ホウショウエポック	牝4	54.5		左海誠二	1:39.7	2.0	1-1-1-1	42.7	24.6	6	462	-5		山下貴之		芳賀美知子	
