日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/03	晴	10	13	6	8	58.2	10	11	56.0	重	1:45.7	4.7	7-7-7-10	37.8-37.9	41.8	船橋	202143120310	カレンダー特別	movie.html?race_id=202143120310	a0235	笠野雄大	ダ	1600	465	6	0.0
2021/11/12	晴	11	13	4	6	18.9	7	13	55.0	稍	1:46.8	3.1	6-5-6-10	36.9-40.8	43.1	川崎	202145111211	映文連アワード202	movie.html?race_id=202145111211	a0235	笠野雄大	ダ	1600	459	-3	0.0
2021/10/25	曇	11	12	6	8	34.6	9	5	56.0	良	1:43.4	1.1	5-5-5-5	38.0-39.0	39.8	船橋	202143102511	大福山特別	movie.html?race_id=202143102511	a0235	笠野雄大	ダ	1600	462	2	24.0
2021/10/11	晴	10	13	3	3	56.5	9	5	56.0	良	1:43.9	1.8	4-3-3-3	36.3-39.9	41.4	川崎	202145101110	#0藤井祐眞杯	movie.html?race_id=202145101110	a0235	笠野雄大	ダ	1600	460	-3	24.0
2021/09/28	晴	9	12	5	5	52.9	10	7	56.0	良	1:44.8	1.7	11-11-11-12	36.9-40.3	40.4	船橋	202143092809	招き猫特別	movie.html?race_id=202143092809	05399	和田譲治	ダ	1600	463	-2	0.0
2021/09/04	小雨	10	8	8	8	3.2	2	4	56.0	不	1:42.9	1.5	7-7-7-6	37.3-38.9	39.3	船橋	202143090410	小金牧特別	movie.html?race_id=202143090410	05380	矢野貴之	ダ	1600	465	-2	36.0
2021/08/13	雨	10	13	8	12	2.6	1	4	56.0	重	1:43.0	1.2	4-4-5-7	36.4-39.7	40.3	船橋	202143081310	勇魚特別	movie.html?race_id=202143081310	05380	矢野貴之	ダ	1600	467	2	36.0
2021/07/20	晴	10	12	2	2	31.4	7	4	56.0	良	1:43.0	1.8	2-2-2-2	36.6-39.8	41.5	船橋	202143072010	アイオライト特別	movie.html?race_id=202143072010	a0235	笠野雄大	ダ	1600	465	1	36.0
2021/07/09	雨	11	14	8	14	21.1	5	12	56.0	不	1:38.7	2.7	10-10-11-11	29.9-40.2	41.3	川崎	202145070911	大磯港賑わい交流施設	movie.html?race_id=202145070911	a0235	笠野雄大	ダ	1500	464	0	0.0
2021/06/23	曇	12	12	4	4	4.0	3	6	56.0	稍	1:43.5	1.4	4-4-4-4	36.8-40.5	40.6	船橋	202143062312	水無月特別	movie.html?race_id=202143062312	05443	本田正重	ダ	1600	464	-2	0.0
