日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/02	曇	7	12	8	11	46.8	10	7	56.0	不	1:37.3	1.2	12-12-10-8	31.3-39.4	39.5	船橋	202243050207	C1四　五六　ア	202243050207	05562	岡村健司	ダ	1500	485	-1	0.0
2022/04/11	晴	12	12	8	11	7.5	4	1	56.0	良	2:30.7	-0.8	5-5-3-3	42.0-39.8	39.4	船橋	202243041112	ガッツポーズ2200	202243041112	05562	岡村健司	ダ	2200	486	-1	180.0
2022/03/24	晴	12	12	4	4	13.9	6	7	56.0	不	2:28.8	1.9	5-6-8-9	39.9-39.9	41.0	船橋	202243032412	アメトリン2200	202243032412	05562	岡村健司	ダ	2200	487	5	0.0
2022/03/16	曇	7	12	6	7	8.4	4	6	52.0	良	1:31.3	1.2	12-11-10-8	38.0-39.3	38.5	浦和	202242031607	C2六　七	202242031607	05613	神尾香澄	ダ	1400	482	-4	0.0
2022/02/18	晴	12	12	2	2	11.1	5	5	56.5	稍	2:29.3	1.5	10-10-8-6	41.7-40.4	40.7	船橋	202243021812	フリージア2200	202243021812	a01fb	山口達弥	ダ	2200	486	0	18.0
2022/02/03	晴	5	14	2	2	23.1	6	6	56.0	良	1:38.7	0.6	14-14-9-7	30.1-41.4	40.7	川崎	202245020305	C2七　八九	202245020305	a01fb	山口達弥	ダ	1500	486	-2	0.0
2022/01/11	小雨	6	12	7	9	7.6	4	5	56.5	重	1:38.3	0.7	9-9-9-8	32.0-40.4	40.1	船橋	202243011106	C2五　六	202243011106	05554	臼井健太	ダ	1500	488	0	10.0
2021/11/29	晴	6	12	3	3	46.3	8	6	56.0	良	1:36.9	0.4	11-12-12-12	31.6-39.5	39.1	船橋	202143112906	C1六　七	202143112906	05554	臼井健太	ダ	1500	488	-1	0.0
2021/11/02	晴	10	12	6	8	6.4	3	1	56.0	不	1:39.5	-0.5	10-5	0.0-39.5	37.2	盛岡	202135110210	B1二組	202135110210	05490	山本政聡	ダ	1600	489	-1	55.0
2021/10/19	曇	11	10	7	7	27.5	7	4	56.0	重	1:56.4	0.5	10-10-9-9	0.0-40.5	38.3	盛岡	202135101911	B1一組	202135101911	05490	山本政聡	ダ	1800	490	1	5.5
2021/10/05	曇	11	11	7	9	17.7	8	7	56.0	稍	1:41.6	1.8	9-9	0.0-38.3	38.6	盛岡	202135100511	B1一組	202135100511	05087	関本淳	ダ	1600	489	1	0.0
2021/09/21	晴	12	8	5	5	7.2	4	4	56.0	良	1:57.9	0.9	7-8-8-8	0.0-41.9	38.6	盛岡	202135092112	B1一組	202135092112	05445	山本聡哉	ダ	1800	488	4	5.5
2021/09/06	晴	11	11	7	8	5.4	3	5	56.0	良	1:43.7	1.6	9-11	0.0-40.0	40.0	盛岡	202135090611	クレマチス賞	202135090611	05490	山本政聡	ダ	1600	484	2	2.8
2021/08/23	晴	9	7	6	6	10.3	4	1	56.0	稍	1:41.8	-0.1	7-6	0.0-41.5	39.6	盛岡	202135082309	ピンクトパーズ賞	202135082309	05490	山本政聡	ダ	1600	482	-4	55.0
2021/08/08	曇	8	7	6	6	6.1	5	3	56.0	良	1:43.9	0.6	6-6	0.0-41.9	39.3	盛岡	202135080808	ありがとう八幡平マッ	202135080808	05490	山本政聡	ダ	1600	486	3	11.0
2021/07/23	晴	7	10	8	10	29.4	9	4	54.0	良	1:31.1	0.9	6-5-5	0.0-38.6	39.1	名古屋	202148072307	C3組	202148072307	a03ff	浅野皓大	ダ	1400	483	-2	3.8
2021/07/12	雨	8	0	5	5				54.0	稍						名古屋	202148071208	C2組	202148071208	a03ff	浅野皓大	ダ	1400	481	-4	0.0
2021/07/02	雨	12	10	5	5	9.0	4	7	56.0	不	1:46.5	2.4	5-6-6	0.0-38.7	40.5	名古屋	202148070212	煮え渕ポットホール特	202148070212	05557	加藤聡一	ダ	1600	485	2	0.0
2021/06/18	曇	7	10	2	2	9.8	5	6	56.0	重	1:32.9	2.7	7-8-7	0.0-38.6	39.3	名古屋	202148061807	C2組	202148061807	05370	大畑雅章	ダ	1400	483	2	0.0
2021/06/07	晴	8	11	3	3	3.5	2	6	56.0	良	1:32.3	1.9	8-7-8	0.0-38.5	39.5	名古屋	202148060708	C2組	202148060708	05370	大畑雅章	ダ	1400	481	6	0.0
2021/05/21	曇	7	11	8	10	1.7	1	5	56.0	不	1:30.0	0.7	5-4-4	0.0-38.9	38.9	名古屋	202148052107	C3組	202148052107	05370	大畑雅章	ダ	1400	475	-1	2.6
2021/05/07	小雨	12	11	5	5	4.8	4	4	56.0	重	1:44.5	1.4	9-5-5	0.0-38.7	38.9	名古屋	202148050712	恋路ヶ浜特別	202148050712	05370	大畑雅章	ダ	1600	476	4	5.4
2021/04/22	晴	8	12	7	9	1.8	1	1	56.0	良	1:30.0	-0.8	3-3-1	0.0-37.9	37.8	名古屋	202148042208	C7組	202148042208	05370	大畑雅章	ダ	1400	472	-1	32.0
2021/04/08	晴	7	11	5	5	1.7	1	2	56.0	良	1:32.5	0.1	3-2-2	0.0-38.7	38.6	名古屋	202148040807	C9組	202148040807	05370	大畑雅章	ダ	1400	473	-1	10.2
2021/03/26	晴	10	12	1	1	3.4	2	9	56.0	良	1:46.7	1.7	11-11-10	0.0-41.0	40.1	名古屋	202148032610	伊良湖岬特別	202148032610	05370	大畑雅章	ダ	1600	474	4	0.0
2021/03/09	曇	6	11	6	6	1.1	1	1	56.0	重	1:31.2	-1.9	2-1-1	0.0-39.0	39.0	名古屋	202148030906	C18組	202148030906	05370	大畑雅章	ダ	1400	470	1	30.0
2021/02/26	曇	9	11	3	3	8.7	5	6	56.0	良	1:47.4	2.6	7-7-7	0.0-40.8	41.8	名古屋	202148022609	本宮山特別	202148022609	05370	大畑雅章	ダ	1600	469	-1	0.0
2021/01/27	晴	5	11	5	5	4.0	2	1	56.0	不	1:30.1	-0.4	3-3-3	0.0-39.9	39.5	名古屋	202148012705	C15組	202148012705	05370	大畑雅章	ダ	1400	470	1	30.0
2021/01/08	晴	12	9	1	1	2.2	1	4	56.0	良	1:31.1	0.8	3-4-4	0.0-38.9	39.1	笠松	202147010812	サラ系C19組	202147010812	05521	藤原幹生	ダ	1400	469	-4	2.7
2020/12/30	晴	3	7	5	5	6.9	4	3	56.0	稍	1:29.7	0.3	5-6-4	0.0-39.6	39.1	笠松	202047123003	しげちゃん記念	202047123003	05558	渡辺竜也	ダ	1400	473	1	2.4
2020/12/15	曇	10	8	3	3	12.4	4	8	56.0	良	1:30.5	1.3	6-6-6	0.0-38.1	38.5	笠松	202047121510	下呂特別	202047121510	00410	向山牧	ダ	1400	472	2	0.0
2020/12/01	晴	2	8	5	5	1.2	1	1	56.0	良	1:30.9	-0.4	3-3-2	0.0-39.0	38.5	笠松	202047120102	サラ系C24組	202047120102	05521	藤原幹生	ダ	1400	470	-3	24.0
2020/11/16	晴	8	11	1	1	5.4	3	3	56.0	良	1:31.3	0.8	5-5-4	0.0-40.8	40.5	笠松	202047111608	サラ系C23組	202047111608	05521	藤原幹生	ダ	1400	473	-4	2.4
2020/11/04	晴	10	10	7	8	35.5	6	7	56.0	良	1:30.9	1.2	8-4-4	0.0-38.9	39.6	笠松	202047110410	ヤングジョッキーズT	202047110410	01182	泉谷楓真	ダ	1400	477	1	0.0
2020/10/20	晴	6	11	8	10	1.5	1	1	56.0	良	1:30.8	-1.8	5-5-1	0.0-39.9	39.2	笠松	202047102006	サラ系C26組	202047102006	05521	藤原幹生	ダ	1400	476	0	24.0
2020/10/05	晴	6	10	3	3	1.2	1	5	56.0	良	1:32.0	1.2	8-8-7	0.0-41.1	39.7	笠松	202047100506	サラ系C26組	202047100506	05521	藤原幹生	ダ	1400	476	-3	1.2
2020/09/25	雨	2	8	7	7	2.8	2	2	56.0	稍	1:29.6	0.8	3-2-2	0.0-38.4	38.9	笠松	202047092502	サラ系3歳14組	202047092502	05521	藤原幹生	ダ	1400	479	1	6.7
2020/08/02	晴	2	14	5	8	77.8	13	11	56.0	良	1:48.4	2.4	12-12-13-11	29.6-37.9	39.0	札幌	202001010402	3歳未勝利	202001010402	01112	荻野琢真	ダ	1700	478	2	0.0
2020/05/16	雨	2	12	5	6	35.1	8	9	56.0	稍	1:54.1	1.7	12-12-12-12	36.7-37.6	37.5	京都	202008030702	3歳未勝利	202008030702	05525	藤井勘一	ダ	1800	476	-2	0.0
2020/04/25	晴	5	13	6	9	217.8	12	12	56.0	良	2:03.3	2.8	12-12-12-12	36.0-35.3	36.2	京都	202008030105	3歳未勝利	202008030105	05525	藤井勘一	芝	2000	478	-6	0.0
2020/04/05	晴	4	18	7	13	343.6	14	17	55.0	良	2:31.1	2.9	16-16-14-15	37.3-35.2	36.8	阪神	202009020404	3歳未勝利	202009020404	01171	西村淳也	芝	2400	484	-12	0.0
2020/01/18	曇	5	15	7	13	38.1	6	14	55.0	稍	2:07.8	4.0	13-13-14-15	36.1-36.8	39.0	小倉	202010010105	3歳新馬	202010010105	01171	西村淳也	芝	2000	496	0	0.0
