日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/04	曇	9	18	3	5	55.9	13	11	55.0	稍	1:09.2	0.9	1-2	33.6-34.7	35.6	小倉	202110040709	別府特別(2勝クラス)	202110040709	01147	城戸義政	芝	1200	476	2	0.0
2021/08/22	小雨	9	13	1	1	77.8	11	8	55.0	稍	1:09.1	0.7	12-12	33.9-34.5	34.2	小倉	202110040409	耶馬渓特別(2勝クラス)	202110040409	01147	城戸義政	芝	1200	474	-2	0.0
2021/07/17	曇	9	17	6	11	161.1	17	10	52.0	良	1:07.9	0.5	5-5	32.2-35.2	35.3	小倉	202110030509	雲仙特別(2勝クラス)	202110030509	01147	城戸義政	芝	1200	476	6	0.0
2021/05/09	晴	10	15	2	3	124.7	13	15	55.0	良	0:59.6	3.5	11	32.7-34.1	36.7	新潟	202104020210	邁進特別(2勝クラス)	202104020210	01147	城戸義政	芝	1000	470	2	0.0
2020/07/19	曇	12	16	6	12	11.8	5	12	52.0	良	1:10.5	1.0	1-1	33.7-35.8	36.8	函館	202002020612	潮騒特別(2勝クラス)	202002020612	01015	古川吉洋	芝	1200	468	-4	0.0
2020/07/05	曇	12	12	1	1	10.5	5	8	52.0	良	1:10.2	0.9	6-8	34.0-35.3	35.8	函館	202002020212	HTB杯(2勝クラス)	202002020212	01015	古川吉洋	芝	1200	472	-4	0.0
2020/03/15	晴	11	18	5	10	27.8	8	18	54.0	稍	1:24.5	3.5	3-3	33.4-36.0	39.3	阪神	202009010611	フィリーズレビュー(G2)	202009010611	01015	古川吉洋	芝	1400	476	8	0.0
2019/12/14	晴	9	12	6	8	4.5	2	1	54.0	良	1:09.2	-0.2	1-1	34.4-34.8	34.8	阪神	201909050509	さざんか賞(1勝クラス)	201909050509	05203	岩田康誠	芝	1200	468	0	1025.9
2019/10/05	晴	2	11	7	8	6.1	4	1	54.0	良	1:09.3	-0.5	2-2	34.6-34.7	34.6	京都	201908040102	2歳未勝利	201908040102	01102	北村友一	芝	1200	468	14	500.0
2019/08/04	晴	6	11	7	8	7.5	4	3	54.0	良	1:10.3	0.3	3-3	34.3-35.7	35.9	小倉	201910020406	2歳新馬	201910020406	01126	松山弘平	芝	1200	454	0	180.0
