rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		スナイプ	牡3	56.0		柴田未崎	1:47.9		6-6-4-2	39.8	2.1	1	514	-2		清水久詞		カナヤマホールディングス	500.0
2	1	1		タイサイ	牡3	56.0		中井裕二	1:48.0	1/2	3-3-3-2	40.1	8.8	4	466	0		田所秀孝		ＫＴレーシング	200.0
3	6	11		ノイーヴァ	牝3	54.0		藤岡康太	1:48.3	1.3/4	10-9-8-5	39.8	4.3	2	456	-4		安田翔伍		ノースヒルズ	130.0
4	4	8		エメラルドカット	牝3	54.0		的場勇人	1:48.7	2.1/2	9-9-4-4	40.6	275.4	15	480	0		的場均		山上和良	75.0
5	8	16		キモンカラー	牝3	51.0		斎藤新	1:49.1	2.1/2	6-6-6-7	40.9	7.2	3	436	14		斎藤誠		小林祥晃	50.0
6	3	6		ゼロカラ	牝3	54.0		丸田恭介	1:49.3	1.1/4	15-15-13-12	39.9	59.7	10	454	2		藤原辰雄		谷口祐人	
7	4	7		マイディスティニー	牝3	54.0		西田雄一	1:49.6	1.3/4	8-8-8-8	41.1	175.7	13	498	2		武藤善則		ローレルレーシング	
8	3	5		トモジャマサムネ	牡3	56.0		古川吉洋	1:50.1	3.0	16-16-12-10	41.1	22.7	8	512	-4		大根田裕		吉冨学	
9	1	2		ウインヴァモス	牡3	56.0		荻野琢真	1:50.1	クビ	14-14-14-14	39.6	259.5	14	452	-6		宮徹		ウイン	
10	5	9		オイシイナア	牝3	54.0		丹内祐次	1:50.2	1/2	1-1-1-1	43.1	14.4	5	456	2		本間忍		小田切有一	
11	2	3		アーチンガイ	牡3	53.0		藤田菜七	1:50.8	3.1/2	3-4-6-8	42.5	20.3	7	480	-10		伊藤圭三		泉俊二	
12	7	14		イチザテイオー	牡3	56.0		幸英明	1:51.1	1.3/4	10-11-10-10	42.3	65.5	11	482	18		西橋豊治		奈良崎孝一郎	
13	7	13		ステラインアテーザ	牡3	53.0		西村淳也	1:51.8	4.0	2-2-2-5	44.2	17.3	6	508	-6		中竹和也		加藤誠	
14	5	10		トウケイココノエ	牝3	54.0		松田大作	1:52.5	4.0	5-5-10-13	43.7	46.3	9	520	2		森田直行		木村信彦	
15	2	4		ノンノンナイン	牝3	51.0		服部寿希	1:54.2	大	13-13-16-15	42.4	427.0	16	404	0		小桧山悟		福田光博	
中	8	15		シブヤクロッシング	牡3	56.0		中谷雄太			10-11-15-16		125.9	12	548	-6		矢作芳人		Ｗ．ギャロー	
