rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ショウナンガレオン	牡5	55.0		今野忠成	1:36.0		7-7-8-4	39.6	23.5	8	499	-1		山崎尋美		国本哲秀	300.0
2	4	5		ウインメディウム	牝5	54.0		櫻井光輔	1:36.4	2.0	1-1-1-1	40.8	4.9	3	472	-6		河津裕昭		（株）ウイン	120.0
3	1	1		サージュ	牡4	55.0		真島大輔	1:36.5	3/4	10-10-7-7	40.1	4.1	2	509	-4		斉藤敏		市川智	75.0
4	4	6		アギト	牡4	57.0		森泰斗	1:36.6	1/2	13-13-11-11	39.6	9.3	4	482	0		小久保智		山口裕介	45.0
5	5	7		ツルマルキングオー	牡7	55.0		酒井忍	1:36.7	クビ	11-11-9-6	40.1	20.9	7	499	-9		川村守男		新田光代	30.0
6	8	14		フラワーオアシス	牝7	55.0		本田正重	1:36.8	3/4	4-4-5-3	40.8	47.2	9	459	-6		工藤伸輔		吉岡泰治	
7	7	11		ブルーフォレスト	牝6	53.0		町田直希	1:36.8	ハナ	9-9-10-9	40.2	66.8	11	447	-4		原三男		藤元厚雄	
8	5	8		シンボリラピッド	牡6	55.0		本橋孝太	1:37.6	4.0	2-2-2-2	42.0	2.5	1	502	-3		石井勝男		シンボリ牧場	
9	6	9		トーセンリラ	牝5	52.0		福原杏	1:37.8	3/4	4-6-3-5	42.0	15.1	6	454	2		小久保智		島川隆哉	
10	3	3		キングルアウ	牡8	57.0		秋元耕成	1:38.0	1.0	12-12-13-13	40.7	231.6	13	508	0		山越光		冨田藤男	
11	8	13		コスモマーヴィ	牡4	53.0		Ｍ．ミシ	1:38.0	アタマ	3-3-4-8	42.2	54.1	10	445	-5		河津裕昭		（有）ビッグレッド	
12	2	2		ロイヤルオブアクア	牡9	57.0		岡村健司	1:38.2	1.0	4-5-6-10	42.2	194.5	12	490	-10		新井清重		矢口龍彦	
13	3	4		ハクナマタタ	牡4	55.0		吉原寛人	1:38.4	1.1/2	8-8-12-12	41.6	10.5	5	517	17		内田勝義		（有）グランド牧場	
取	6	10		ブースター	牡5	57.0		山林堂信					---		計不			佐藤博紀		矢部美穂	
