rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ミスズメジャー	牡4	57.0		古川吉洋	1:12.1		7-4	36.4	6.1	3	468	-2		上村洋行		永井啓弍	770.0
2	4	8		ナムラボス	牡5	57.0		藤岡康太	1:12.2	クビ	2-2	36.8	6.2	4	488	10		羽月友彦		奈村睦弘	310.0
3	8	16		ユスティニアン	牡4	56.0		泉谷楓真	1:12.5	1.3/4	11-9	36.5	5.4	2	432	6		新谷功一		岡田牧雄	190.0
4	2	3		スマートブリーズ	セ4	54.0		角田大河	1:12.9	2.1/2	4-7	37.3	32.8	9	520	-8		石橋守		大川徹	120.0
5	7	14		クローズネスト	牝4	55.0		川田将雅	1:12.9	アタマ	7-7	37.1	4.4	1	430	0		安田翔伍		飯田正剛	77.0
6	8	15		サウンドブライアン	牡4	57.0		吉田隼人	1:12.9	クビ	13-11	36.7	11.8	7	484	2		村山明		増田雄一	
7	2	4		イマジンヨウコ	牝4	55.0		富田暁	1:12.9	アタマ	15-15	36.4	63.7	14	460	0		武英智		薪浦亨	
8	5	9		ハクサンハーバー	牡4	57.0		和田竜二	1:13.2	1.1/2	3-2	37.7	26.5	8	480	-2		飯田雄三		河崎五市	
9	5	10		タイセイアーメット	牡4	57.0		西村淳也	1:13.4	1.1/4	11-11	37.3	7.1	5	480	0		浜田多実		田中成奉	
10	6	11		メイショウアゴニカ	牝5	55.0		横山典弘	1:13.6	1.1/4	4-4	37.9	40.9	11	506	6		河内洋		松本好雄	
11	7	13		メッザノッテ	牝4	51.0		今村聖奈	1:13.7	1/2	7-4	38.0	9.6	6	450	-2		寺島良		ゴドルフィン	
12	1	2		シゲルメダリスト	牡4	57.0		幸英明	1:13.7	クビ	13-14	37.5	38.1	10	478	2		川村禎彦		森中蕃	
13	1	1		ライズンシャイン	牝4	55.0		菱田裕二	1:13.9	3/4	16-15	37.3	48.7	13	480	2		岡田稲男		下河辺牧場	
14	3	6		メイクアンシー	牡6	57.0		原田和真	1:14.0	1/2	1-1	38.8	150.7	15	462	-12		小手川準		チームユッキレーシング	
15	4	7		デイジームーン	牝4	55.0		藤懸貴志	1:14.3	2.0	10-11	38.3	221.0	16	448	4		谷潔		大樹ファーム	
16	3	5		プリンスゼンナン	牡4	54.0		川端海翼	1:14.9	3.1/2	4-9	39.3	41.1	12	462	-4		浜田多実		窪田康志	
