rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ロマンシングブルー	牝3	54.0		西村淳也	1:48.4		8-8	34.5	2.9	1	460	-2		渡辺薫彦		吉田勝己	520.0
2	3	5		チェルノボーグ	牡3	56.0		藤岡佑介	1:48.4	ハナ	3-4	34.7	3.2	2	490	6		藤原英昭		社台レースホース	210.0
3	6	11		オオキニ	牡3	56.0		和田竜二	1:48.5	3/4	11-11	34.3	128.9	14	454	-6		鈴木孝志		岡浩二	130.0
4	5	10		ダノンソフィア	牝3	54.0		酒井学	1:48.6	クビ	6-7	34.8	4.4	3	488	-6		佐々木晶		ダノックス	78.0
5	7	15		ブラッドワイルド	牡3	56.0		川田将雅	1:48.8	1.1/4	5-4	35.1	13.3	5	504	-6		野中賢二		社台レースホース	52.0
6	1	2		ファインバーグ	牡3	56.0		池添謙一	1:49.0	1.1/4	6-8	35.0	10.2	4	498	-8		清水久詞		林正道	
7	5	9		コルトレーン	牡3	53.0		角田大和	1:49.1	1/2	16-11	34.9	37.7	8	482	-10		角田晃一		市川義美ホールディングス	
8	1	1		ポリッシュキッス	牝3	54.0		幸英明	1:49.2	3/4	11-17	34.6	179.8	16	422	-6		高柳大輔		雅苑興業	
9	4	8		シゲルツキミザケ	牡3	53.0		角田大河	1:49.2	アタマ	8-14	34.9	97.4	11	456	-4		谷潔		森中蕃	
10	8	18		ワイズマン	牡3	56.0		藤岡康太	1:49.3	クビ	3-3	35.7	27.9	7	468	2		庄野靖志		山本又一郎	
11	4	7		バーニングサン	牡3	54.0		小沢大仁	1:49.3	クビ	11-11	35.2	39.0	9	462	-2		小林真也		長谷川光司	
12	7	13		ゲンパチソル	牝3	54.0		坂井瑠星	1:49.6	1.1/2	11-8	35.6	109.5	12	450	0		矢作芳人		平野武志	
13	6	12		サンマルヴァレー	牝3	54.0		藤懸貴志	1:49.6	ハナ	1-1	36.1	313.8	18	458	-4		千田輝彦		相馬勇	
14	8	17		エアシャロウ	牡3	56.0		石橋脩	1:49.7	1/2	2-2	36.2	252.1	17	506	0		笹田和秀		ラッキーフィールド	
15	3	6		ウインシュプリーム	牡3	56.0		国分優作	1:49.7	クビ	15-16	35.3	139.4	15	458	0		加用正		ウイン	
16	8	16		コルカノン	牝3	54.0		浜中俊	1:49.7	ハナ	8-4	36.0	43.5	10	460	-12		吉岡辰弥		吉田千津	
17	2	4		アリアンロッド	牝3	54.0		藤井勘一	1:49.9	3/4	16-14	35.6	24.1	6	484	0		鮫島一歩		ノースヒルズ	
18	2	3		ボンドマシン	牡3	56.0		横山典弘	1:51.2	8.0	18-18	35.9	125.0	13	442	0		須貝尚介		安原浩司	
