rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		デュパルクカズマ	セ5	56.0		岡村卓弥	1:31.6		8-7-6-3	39.6	1.6	1	430	1		川野勇馬		上岡和男	30.0
2	6	7		クラフツマンシップ	セ4	56.0		妹尾浩一	1:32.0	2.0	1-1-1-1	41.0	17.0	6	465	0		川野勇馬		（有）下河辺トレー	10.5
3	2	2		サチノマリアージュ	牝7	54.0		永森大智	1:32.4	2.0	3-3-2-2	41.1	5.7	2	535	-5		雑賀正光		佐藤勝士	6.0
4	8	12		ディアレイカ	牝3	54.0		佐原秀泰	1:32.5	1/2	4-4-4-5	41.0	8.2	3	420	-6		那俄性哲		組）駿馬会	4.5
5	6	8		ボルドーアストル	牡3	56.0		山崎雅由	1:32.7	1.0	2-2-3-4	41.5	10.4	4	482	-8		那俄性哲		杉浦和也	3.0
6	3	3		エメラルキセキ	牝4	54.0		林謙佑	1:32.7	ハナ	4-6-7-6	40.6	10.9	5	433	6		田中守		高橋勉	
7	4	4		レジーナローザ	牝4	50.0		濱尚美	1:33.0	1.1/2	10-10-10-10	40.0	64.9	9	436	-3		那俄性哲		（有）アシスタント	
8	7	9		イデソヨヒトヲ	牝5	54.0		石本純也	1:33.1	1/2	9-9-9-7	40.2	377.7	12	423	-4		田中伸一		内田玄祥	
9	8	11		バレエダンサー	牝6	51.0		多田羅誠	1:33.4	1.1/2	7-8-8-8	40.7	18.3	7	488	12		工藤真司		湯浅健司	
10	5	6		クィーンアリス	牝5	51.0		妹尾将充	1:33.4	アタマ	11-11-11-9	40.2	99.9	10	463	-7		宮川浩一		西森鶴	
11	7	10		ディヴァインサーガ	牡4	56.0		山頭信義	1:33.9	2.1/2	12-12-12-11	40.5	143.8	11	439	-4		田中守		杉浦和也	
12	1	1		サンドラ	牝6	54.0		倉兼育康	1:36.7	大	4-5-5-12	44.6	58.6	8	487	-2		目迫大輔		濱田常稔	
