rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ダイチヴィーゼ	牡3	56.0		宮川実	1:31.6		2-2-2-2	40.5	1.6	1	451	-4		打越勇児		荻伏服部牧場	30.0
2	1	1		コーラルフィーユ	牝4	53.0		木村直輝	1:31.8	1.0	1-1-1-1	41.0	5.5	2	430	3		胡本友晴		高野孝允	10.5
3	8	12		キングイマデショウ	牡7	56.0		山崎雅由	1:32.9	5.0	4-4-4-3	41.5	49.9	10	483	-2		国澤輝幸		蓑島竜一	6.0
4	7	10		エイシンスプリーム	牡5	56.0		上田将司	1:33.0	クビ	11-11-10-5	40.6	6.7	3	511	5		西山裕貴		（株）アプエンテ	4.5
5	2	2		グラシアスゼロ	牡3	56.0		山頭信義	1:33.0	クビ	8-8-7-4	41.1	15.5	5	476	-4		平和人		谷岡真喜	3.0
6	5	6		パブロ	セ6	56.0		倉兼育康	1:33.4	2.0	9-5-5-6	41.8	33.3	7	462	5		別府真司		吉橋英隆	
7	8	11		ニシノオタケビ	牡7	56.0		西森将司	1:33.5	1/2	7-6-6-8	41.6	98.4	12	472	-4		胡本友晴		柴原栄	
8	5	5		ドスコイ	牡6	53.0		妹尾将充	1:33.8	1.1/2	3-3-3-7	42.6	39.7	8	451	-2		西山裕貴		（株）アプエンテ	
9	4	4		サーロンドン	セ5	56.0		林謙佑	1:34.5	3.0	10-9-9-9	42.3	10.0	4	467	-4		松木啓助		岡林英雄	
10	3	3		ローレルティーダ	牡4	53.0		多田羅誠	1:34.8	1.1/2	12-12-12-11	41.4	47.0	9	463	-5		工藤真司		工藤恭久	
11	6	7		サウザンアイランド	牝5	52.0		別府真衣	1:34.8	ハナ	5-7-8-10	42.7	74.2	11	427	-6		細川忠義		川上和彦	
12	6	8		ユニルドール	牝5	54.0		嬉勝則	1:35.8	5.0	6-10-11-12	42.9	30.8	6	460	-5		田中譲二		（同）ＪＰＮ技研	
