waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104977	シャーレイポピー	牝4	54.0	01157	鮫島駿	01166	石坂		
1	2	2017103201	クリノプレミアム	牝5	54.0	01085	松岡	01031	伊藤伸		
2	3	2016104593	フェアリーポルカ	牝6	55.0	01122	三浦	01148	西村		
2	4	2018104914	アナザーリリック	牝4	54.0	01092	津村	01163	林		
3	5	2016100794	ジュランビル	牝6	54.0	01154	松若	01158	寺島		
3	6	2018100487	スライリー	牝4	54.0	01150	石川	01020	相沢		
4	7	2017101819	ハギノリュクス	牝5	54.0	01144	菱田	01117	高野		
4	8	2016105101	サトノダムゼル	牝6	54.0	01127	丸山	01070	堀		
5	9	2017105353	シンハリング	牝5	54.0	01171	西村淳	00399	国枝		
5	10	2017105485	サンクテュエール	牝5	54.0	01160	荻野極	01162	田中博		
6	11	2017104691	ホウオウエミーズ	牝5	54.0	01117	丸田	01150	池上		
6	12	2017101792	アブレイズ	牝5	54.0	01179	菅原明	01071	池江		
7	13	2017101449	エヴァーガーデン	牝5	54.0	01091	丹内	01174	深山		
7	14	2016105802	ロザムール	牝6	54.0	01169	武藤	00423	上原博		
8	15	2017105582	ルビーカサブランカ	牝5	54.0	00666	武豊	01105	須貝		
8	16	2016101917	キタイ	牝6	54.0	01015	古川吉	01008	杉浦		
