waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103600	キュートヘスティア	牝3	53.0	01176	亀田	01182	辻	442	-4
1	2	2019103308	カフェベラノッテ	牡3	53.0	01192	横山琉	01153	中舘	448	-4
2	3	2019101099	ミヤモダイナソー	牝3	54.0	01161	菊沢	01171	小手川	460	22
2	4	2019102573	ティアップブランカ	牝3	51.0	01200	西塚	01074	奥平	462	0
3	5	2019104070	アップルマフィン	牝3	53.0	01182	泉谷	01095	荒川	422	0
3	6	2019103348	ユキゲショウ	牝3	54.0	01109	黛	00421	浅野	454	-10
4	7	2019102446	アフォガート	牡3	55.0	01181	秋山稔	00421	浅野	468	10
4	8	2019106384	ダンツカプリ	牡3	53.0	01189	西谷凜	00431	谷	540	0
5	9	2019103641	ルアル	牡3	56.0	01171	西村淳	01042	安達	502	-4
5	10	2019101096	ペイシャブライティ	牡3	53.0	01184	原	01093	松永康	496	-2
6	11	2019101156	ゴッドクインビー	牝3	51.0	01186	角田和	01121	角田	438	-4
6	12	2019103647	ビッグローズ	牝3	54.0	01015	古川吉	01141	尾形	424	-10
7	13	2019106173	シャランガーナ	牡3	56.0	00666	武豊	01110	清水久	484	-4
7	14	2019103126	レッツドゥイット	牝3	54.0	01117	丸田	00417	土田	456	-12
8	15	2019110069	スプリームメロディ	牝3	54.0	01025	勝浦	01109	伊藤大	436	0
8	16	2019109150	キリシマイブキ	牡3	56.0	01133	水口	00428	石毛	466	0
