waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104258	セイラブミー	牝5	55.0	01025	勝浦	01109	伊藤大	476	4
2	2	2018105144	チカリヨン	牝4	55.0	00666	武豊	01092	松永幹	482	-2
3	3	2018100891	テンシノエア	牝4	55.0	01171	西村淳	01185	小林	452	14
4	4	2018109052	エコロデイジー	牝4	52.0	01192	横山琉	01113	牧浦	478	-2
4	5	2018103709	ララサンスフル	牝4	55.0	01141	中井	01102	大竹	496	4
5	6	2018100108	ネズコ	牝4	55.0	01161	菊沢	01054	戸田	446	-4
5	7	2017103323	ミーハディビーナ	牝5	52.0	01184	原	01143	和田雄	442	0
6	8	2018104471	グレイトミッション	牝4	52.0	01197	佐々木	01052	菊川	460	4
6	9	2017105457	ダブルアンコール	牝5	55.0	01133	水口	01071	池江	448	-2
7	10	2017105290	アーモロート	牝5	52.0	01186	角田和	01028	西園正	502	4
7	11	2018102791	クレマチステソーロ	牝4	54.0	01181	秋山稔	01047	勢司	472	4
8	12	2016103063	プリモプレミオ	牝6	53.0	01191	松本	01130	吉村	464	8
8	13	2018105497	グランデフィオーレ	牝4	55.0	01179	菅原明	01062	藤岡	450	-14
