waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103334	インペリアス	牝3	54.0	01157	鮫島駿	01186	中村	440	0
1	2	2019100853	スールトウショウ	牝3	51.0	01184	原	01024	萱野	410	-4
2	3	2019103967	キチロクハニー	牝3	51.0	01200	西塚	01190	村田	452	2
2	4	2019100196	ウインオリハルコン	牡3	55.0	01182	泉谷	00425	加用	454	8
3	5	2019103895	ミスピュアハート	牝3	51.0	01194	大久保	01058	大久保	422	-12
3	6	2019101562	デフィデリ	牡3	56.0	01025	勝浦	00437	南田	456	-12
4	7	2019104631	アムルム	牝3	54.0	01085	松岡	01152	竹内	442	-22
4	8	2019104236	ユーロックデュード	牝3	52.0	01191	松本	01130	吉村	424	10
5	9	2019101972	ナムラジャスミン	牝3	51.0	01198	土田	01089	武市	372	0
5	10	2019101559	トニカクビジン	牝3	54.0	01127	丸山	00428	石毛	414	14
6	11	2019102635	オースミリン	牝3	54.0	01160	荻野極	01095	荒川	432	-14
6	12	2019107071	シンゼンコイチャン	牝3	54.0	01037	太宰	01139	飯田祐	456	-8
7	13	2019101004	シルバーセレタ	牝3	53.0	01181	秋山稔	01080	清水英	408	-14
7	14	2019102345	マコトカラカシワ	牝3	54.0	01154	松若	01046	鮫島	434	8
8	15	2019100695	パールアゲイン	牝3	53.0	01176	亀田	01069	中尾	418	0
8	16	2019106901	ルミナスブルー	セ3	56.0	01091	丹内	01106	牧	432	6
