rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ノヴェッラ	牝4	55.0		三浦皇成	1:33.8		1-1	34.0	13.8	6	490	18		宮田敬介		ゴドルフィン	760.0
2	7	11		アルママ	牡4	57.0		柴田大知	1:33.8	ハナ	2-2	33.8	4.6	3	466	8		畠山吉宏		ビッグレッドファーム	300.0
3	6	9		フィリアーノ	牡4	57.0		戸崎圭太	1:34.0	1.1/4	4-3	33.8	6.1	4	460	6		手塚貴久		吉田勝己	190.0
4	8	14		デンセツノマジョ	牝5	54.0		菊沢一樹	1:34.4	2.1/2	6-5	34.0	8.8	5	470	-4		菊沢隆徳		國分純	110.0
5	3	3		ラブインブルーム	牝4	52.0		秋山稔樹	1:34.5	1/2	11-12	33.5	194.1	13	422	-4		萱野浩二		大樹ファーム	76.0
6	3	4		マーベラスアゲン	牡4	54.0		小林凌大	1:34.5	アタマ	6-5	34.0	65.3	11	470	-6		加藤和宏		浅川皓司	
7	5	7		ココロノイコロ	牡5	55.0		藤田菜七	1:34.6	3/4	3-3	34.4	43.3	10	456	0		高橋義博		海谷幸司	
8	2	2		フラッフィーベア	牝4	53.0		木幡育也	1:34.7	クビ	8-11	33.9	14.4	7	446	4		田中清隆		フジワラ・ファーム	
9	4	5		ロイヤルディクリー	牡5	54.0		山田敬士	1:35.1	2.1/2	8-8	34.4	103.4	12	534	-8		小桧山悟		Ｍｒ．ホース	
10	4	6		スマートレジーナ	牝4	55.0		吉田豊	1:35.1	クビ	10-8	34.4	22.7	8	440	16		高橋文雅		大川徹	
11	8	13		カレン	牝6	55.0		岩部純二	1:35.2	1/2	13-12	34.2	27.6	9	490	2		深山雅史		ミルファーム	
12	7	12		オフウィドゥス	牡4	56.0		松山弘平	1:35.3	クビ	5-5	34.9	4.4	2	536	2		木村哲也		吉田和美	
13	5	8		トウカイオルデン	牡5	57.0		Ｍ．デム	1:36.0	4.0	13-8	35.3	3.9	1	464	-12		菊川正達		内村正則	
14	1	1		リーゼントシャルフ	牡6	57.0		野中悠太	1:36.2	1.0	11-12	35.2	306.1	14	478	0		林徹		三浦大輔	
