rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ネオトゥルー	牡3	56.0		武豊	1:26.7		10-9	37.4	4.5	2	466	-4		鈴木伸尋		西田俊二	510.0
2	4	8		オーケーゴールド	牡3	56.0		石川裕紀	1:26.8	1/2	5-5	38.5	6.0	3	536	2		相沢郁		小野建	200.0
3	1	1		デクスター	牡3	56.0		松山弘平	1:27.2	2.1/2	1-1	39.3	2.4	1	464	8		竹内正洋		小林竜太郎	130.0
4	2	4		サフランフラワー	牝3	54.0		吉田豊	1:27.2	ハナ	13-11	37.4	87.2	12	426	-2		古賀史生		海原聖一	77.0
5	8	15		ディレクトゥス	牡3	56.0		的場勇人	1:27.2	ハナ	12-13	36.7	75.6	11	440	-8		伊藤大士		小林秀樹	51.0
6	6	12		キョウエイリヴァル	牡3	56.0		武藤雅	1:27.3	クビ	2-2	39.4	14.8	7	462	2		武藤善則		田中晴夫	
7	5	10		リベリアスハート	牡3	56.0		内田博幸	1:27.7	2.1/2	5-6	39.0	59.1	10	442	0		小手川準		ノルマンディーサラブレッドレーシング	
8	3	6		マイネルエスペルト	牡3	56.0		丹内祐次	1:27.9	1.0	7-6	39.1	12.7	6	496	-6		水野貴広		サラブレッドクラブ・ラフィアン	
9	4	7		レハール	牡3	56.0		横山和生	1:28.0	1/2	15-14	37.4	11.6	5	438	8		勢司和浩		木村廣太	
10	2	3		ウイルホースバイオ	牡3	56.0		三浦皇成	1:28.0	アタマ	4-4	39.8	9.1	4	452	10		奥平雅士		バイオ	
11	8	16		シゲルエリス	牡3	56.0		田中勝春	1:28.0	ハナ	2-3	40.0	39.6	9	474	-4		的場均		森中蕃	
12	1	2		ジョウハリ	牡3	56.0		嘉藤貴行	1:28.2	1.1/2	8-8	39.1	149.6	13	438	2		田島俊明		林弘之	
13	7	14		スマイルオリオン	牡3	56.0		木幡巧也	1:29.5	8.0	10-12	39.2	168.1	14	490	4		松山将樹		松野真一	
14	3	5		トモジャブルーノ	牡3	56.0		嶋田純次	1:29.7	1.1/4	14-15	38.9	30.0	8	490	-6		小笠倫弘		吉冨朝美	
15	6	11		プログラマー	牡3	54.0		木幡育也	1:30.8	7.0	8-9	41.4	229.7	15	490	10		田中剛		島井新一郎	
16	5	9		リネンターゲット	牝3	54.0		丸田恭介	1:31.5	4.0	16-16	40.3	262.9	16	410	4		南田美知		戸山光男	
