waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106510	プリペアード	牝4	52.0	01199	角田河	01018	宮	428	6
2	2	2017101882	ラフダイヤモンド	牝5	55.0	00660	横山典	01135	高橋康	488	0
3	3	2018104864	ゲッレールト	牝4	55.0	01126	松山	01181	茶木	470	-2
4	4	2019105272	セルケト	牝3	52.0	01102	北村友	01151	斉藤崇	482	-2
5	5	2019105337	テーオーアリエス	牝3	50.0	01185	小沢	01066	岡田	482	-4
6	6	2017104801	エバーマノ	牝5	55.0	01116	藤岡康	01062	藤岡	480	2
7	7	2018104627	アーダレイ	牝4	53.0	01191	松本	01087	庄野	458	-2
7	8	2018104348	ジョリーブレス	牝4	51.0	01187	永島	01146	奥村豊	456	4
8	9	2018104571	ワイドアウェイク	牝4	51.0	01193	今村	00425	加用	490	-12
8	10	2019105450	ショショローザ	牝3	52.0	01174	岩田望	01061	友道	460	-2
