waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018110110	アイファーリンクス	牝4	55.0	01116	藤岡康	01046	鮫島	486	8
1	2	2018110113	ヒトヨギリ	牝4	55.0	01014	福永	00362	橋田	464	14
2	3	2019106423	ペイシャイシュタル	牝3	50.0	01191	松本	01188	畑端	480	-4
2	4	2019106593	ゼットノヴァ	牡3	54.0	00732	幸	01101	吉田	430	-2
3	5	2019104239	ケイティレインボー	牡3	54.0	01142	長岡	01178	杉山佳	474	2
3	6	2017100873	サウンドプリズム	牡5	57.0	01163	坂井	01161	武英	456	-4
4	7	2019101684	ガレットジョーカー	牝3	49.0	01195	川端	01018	宮	442	-8
4	8	2017104307	トレジャーシップ	牡5	57.0	01037	太宰	01130	吉村	464	6
5	9	2018106147	メイショウミツヤス	牡4	57.0	01019	秋山真	01049	南井	478	-8
5	10	2018103117	カネトシディーバ	牝4	51.0	01187	永島	01135	高橋康	468	-2
6	11	2017101342	シゲルキンセイ	牡5	57.0	01124	国分恭	00422	五十嵐	490	-4
6	12	2017102984	バーニングソウル	牝5	55.0	01126	松山	00431	谷	426	-8
7	13	2019103726	ナツイロノオトメ	牝3	49.0	01199	角田河	01121	角田	462	-8
7	14	2019104496	ストームゾーン	牡3	54.0	01154	松若	01157	杉山晴	506	-6
8	15	2016100930	パルフェアンジュ	牝6	55.0	01174	岩田望	01050	飯田雄	472	-4
8	16	2018105860	メイショウフジタカ	牡4	53.0	01193	今村	01139	飯田祐	486	-16
