waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103590	リッケンバッカー	牡4	57.0	01174	岩田望	01148	西村		
2	2	2018101579	シャイニングフジ	牝4	55.0	01168	富田	01104	笹田		
2	3	2017106372	ワールドスケール	牡5	57.0	01152	小崎	01098	野中		
3	4	2017105354	ライティア	牝5	55.0	01163	坂井	01144	池添学		
3	5	2018104982	ヴィルヘルム	牡4	57.0	01160	荻野極	01071	池江		
4	6	2018106815	ヴィアルークス	牡4	57.0	01185	小沢	01055	藤原		
4	7	2016105060	トオヤリトセイト	牡6	57.0	01102	北村友	01149	松下		
5	8	2017105458	ヒメノカリス	牝5	55.0	01180	団野	01071	池江		
5	9	2017106153	エンデュミオン	牡5	57.0	01019	秋山真	01110	清水久		
6	10	2018100445	メモリーエフェクト	牡4	57.0	01116	藤岡康	01058	大久保		
6	11	2017105574	チュウワノキセキ	牡5	57.0	00732	幸	01058	大久保		
7	12	2016105502	ホウオウカトリーヌ	牝6	55.0	01176	亀田	01077	加藤和		
7	13	2018105076	ルペルカーリア	牡4	57.0	01014	福永	01061	友道		
8	14	2018105017	フラーズダルム	牝4	55.0	01126	松山	01083	松永昌		
8	15	2017104068	ソウルトレイン	牡5	57.0	00660	横山典	01044	昆		
