waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103017	リースタル	牝3	54.0	01163	坂井	01142	森田	432	-2
2	2	2019103913	ホーリーインパクト	牡3	56.0	01180	団野	01151	斉藤崇	500	0
3	3	2019101245	クリノクークラン	牡3	56.0	01125	国分優	01032	大根田	452	4
3	4	2019102953	チャコワールド	牡3	56.0	01010	柴田未	01046	鮫島	426	14
4	5	2019102414	ワンダースピアー	牡3	56.0	01116	藤岡康	01166	石坂	498	2
4	6	2019101059	サヨノミニスター	牡3	54.0	01185	小沢	01173	長谷川	458	-2
5	7	2019102313	ミステリーボックス	セ3	56.0	01154	松若	01091	羽月	496	2
5	8	2019107035	アスクオーマイキー	牡3	53.0	01199	角田河	01072	河内	492	4
6	9	2019103580	エムリエール	牡3	56.0	01147	城戸	01065	大橋	458	3
6	10	2019102180	ライダーストーム	牡3	54.0	01191	松本	01181	茶木	478	4
7	11	2019100128	テイエムラヴィータ	牡3	56.0	01034	酒井	01050	飯田雄	514	-12
7	12	2019103912	シンゼンハット	牡3	52.0	01193	今村	01139	飯田祐	440	-8
8	13	2019102810	ディーノエナジー	牡3	54.0	01164	藤田菜	01110	清水久	496	-9
8	14	2019103887	シックザイン	牡3	56.0	00732	幸	01121	角田	464	6
