waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106824	ホープインザダーク	牡3	56.0	01160	荻野極	01071	池江	510	-8
2	2	2019102114	キタサンガイセン	牡3	56.0	01174	岩田望	01110	清水久	502	0
3	3	2019104919	ラウドスピリッツ	牡3	56.0	01154	松若	01154	橋口	498	0
4	4	2019102005	ドンシャーク	牡3	54.0	01185	小沢	01128	今野	496	2
5	5	2019105462	ソリダリティ	牡3	56.0	01088	川田	01137	中内田	502	-12
5	6	2019100640	サイラス	牡3	56.0	00732	幸	01092	松永幹	514	-2
6	7	2019105002	ワールドパレス	牡3	56.0	00894	小牧太	01040	服部	450	4
6	8	2019106617	サンライズルーチェ	牡3	53.0	01199	角田河	01072	河内	512	2
7	9	2019103708	メイショウレイメイ	牡3	52.0	01193	今村	01144	池添学	494	0
7	10	2019102265	ショウサンキズナ	牡3	54.0	01191	松本	01149	松下	516	-2
8	11	2019103608	リアルグローリー	牡3	53.0	01172	服部	01065	大橋	444	2
8	12	2019102949	ゴールデンベッセル	牡3	56.0	01163	坂井	01130	吉村	522	-2
