waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105847	ミレヴィーナス	牝3	54.0	01174	岩田望	01181	茶木	438	2
1	2	2019101473	スペースザリッパー	牡3	56.0	01126	松山	01087	庄野	516	12
2	3	2019102735	ハルキファイト	牝3	54.0	00732	幸	01186	中村	466	4
2	4	2019106876	スカイ	牝3	54.0	01168	富田	01181	茶木	402	4
3	5	2019106501	フレイエ	牡3	56.0	01125	国分優	01032	大根田	464	-6
3	6	2019104859	ピエナカイト	牡3	56.0	01037	太宰	01139	飯田祐	510	4
4	7	2019104867	シェンフォン	牝3	52.0	01191	松本	01128	今野	432	-2
4	8	2019103797	リュッカクローナ	牡3	56.0	01019	秋山真	01101	吉田	460	2
5	9	2019103146	ナヴァイオ	牝3	54.0	01163	坂井	01136	高橋亮	440	10
5	10	2019105259	レッドバンディエラ	牡3	53.0	01199	角田河	01160	武幸	460	-2
6	11	2019102984	ココシルフィード	牝3	50.0	01193	今村	01146	奥村豊	442	0
6	12	2019106616	オゼイユ	牝3	54.0	01034	酒井	01184	四位	448	4
7	13	2019100523	トウカイイグニス	牡3	54.0	01185	小沢	01173	長谷川	442	-16
7	14	2019102416	ワンダーアリウープ	牡3	56.0	00894	小牧太	01123	牧田	486	0
8	15	2019105756	オメガラブロッシュ	牝3	53.0	01176	亀田	01183	辻野	462	-2
8	16	2019102342	サンライズモストロ	牡3	56.0	01154	松若	01091	羽月	510	-10
