waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102847	ネイチャーモルサム			05087	関本淳	a01e0	晴山厚司	463	-1
2	2	2016110124	ラコンコルド			05490	山本政聡	05320	小西重征	456	3
3	3	2014104572	ピート			a01e8	坂口裕一	05123	村上昌幸	478	-2
4	4	2017102087	ミューズ			a01d1	木村暁	05709	千葉博次	481	2
5	5	2017100930	ヤマショウリターン			05571	菅原辰徳	a02e4	小林俊彦	460	-5
6	6	2015102299	スガノブリランテ			a0429	七夕裕次	a02a3	千葉幸喜	467	2
6	7	2017104769	チャンチキ			05552	鈴木祐	a024c	櫻田康二	451	-5
7	8	2014109043	ディアイロンデル			05577	岩本怜	a0108	平澤芳三	494	-1
7	9	2016109093	カミノシルヴィ			05294	村上忍	05365	村上実	456	9
8	10	2015101251	ハタノレジーナ			a03fd	関本玲花	a02a4	関本浩司	462	2
8	11	2017106399	メイショウイナセ			05560	小林凌	a02eb	飯田弘道	445	-3
