rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マイメロディ	牝3	55.0		庄司大輔	1:29.4		1-1-1-1	38.9	4.8	4	467	10		張田京		須原秀晴	250.0
2	3	3		シュプレムラン	牡3	57.0		見越彬央	1:31.4	大	5-5-5-4	40.1	3.3	2	474	-13		小久保智		島川隆哉	100.0
3	4	4		テゾーロミオ	牝3	50.0		中島良美	1:31.5	1/2	3-3-4-6	40.5	33.9	7	481	6		山崎尋美		坂田栄一	62.5
4	7	9		プレミアムプリモ	牝3	54.0		橋本直哉	1:31.6	1/2	5-6-6-5	40.1	4.5	3	459	-3		平山真希		杉浦和也	37.5
5	7	8		コレクションラヴ	牝3	54.0		山林堂信	1:31.6	アタマ	4-3-2-2	40.6	2.8	1	446	1		栗林信文		平野郁朗	25.0
6	1	1		ホープレス	牡3	57.0		秋元耕成	1:31.8	1.1/2	11-11-10-10	39.6	14.5	5	439	3		小澤宏次		酒井孝敏	
7	6	6		フェアウェザー	牝3	55.0		安藤洋一	1:32.1	1.1/2	7-9-7-7	40.2	23.2	6	431	3		山崎裕也		（有）キャロットフ	
8	5	5		ジェーニョ	牝3	54.0		藤江渉	1:32.1	クビ	10-10-11-7	39.9	172.4	10	446	2		平田正一		山口敦広	
9	6	7		シナノシラカバ	牝3	54.0		吉留孝司	1:32.9	4.0	2-2-3-3	42.1	70.3	9	483	3		鈴木義久		小林勝	
10	2	2		エイシンハスカップ	牡3	56.0		阪上忠匡	1:33.2	1.1/2	9-7-8-7	41.3	174.2	11	432	-5		山崎尋美		金山幸司	
11	8	10		エドノテムペスタ	牡3	55.0		櫻井光輔	1:33.3	クビ	7-8-9-10	41.4	69.0	8	444	6		田辺陽一		遠藤喜松	
