rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エールドール	牝4	54.0		大畑雅章	1:30.7		4-4-3	38.9	1.4	1	455	-4		角田輝也		長谷川守正	30.0
2	7	8		ワインアンドダイン	牝6	52.0		木之前葵	1:31.1	2.0	1-1-1	39.8	18.6	4	433	2		錦見勇夫		錦見日出雄	9.6
3	8	10		ジャスタクイーン	牝4	54.0		戸部尚実	1:31.2	3/4	3-3-2	39.5	19.3	5	448	-2		迫田清美		蟹江知彦	5.4
4	4	4		パワーリンク	牡4	56.0		岡部誠	1:31.7	2.1/2	5-5-4	39.6	3.1	2	525	1		藤ヶ崎一		伊藤彰敏	3.6
5	1	1		スズカノルナ	牝5	54.0		丸山真一	1:32.1	2.0	7-6-6	39.7	207.2	10	470	4		坂口義幸		永井宏明	2.4
6	2	2		ネオシャンドマルス	牡5	56.0		村上弘樹	1:32.1	クビ	8-9-8	39.2	32.8	7	492	0		安部幸夫		乙訓史樹	
7	7	7		ココロノママニ	牝8	52.0		宮下瞳	1:32.8	3.0	6-7-7	40.3	30.9	6	486	1		本名信行		吉田哲	
8	8	9		ファミリアリティ	牝6	54.0		加藤聡一	1:33.2	2.0	2-2-5	41.7	200.4	9	470	-2		井手上慎		原口厚三	
9	6	6		サノノスカイ	牡5	56.0		山田祥雄	1:34.1	4.0	10-10-10	40.2	12.4	3	440	-6		植松則幸		（株）ファーストビ	
10	5	5		ウインイルソーレ	牡9	53.0		浅野皓大	1:34.9	4.0	9-8-9	42.1	117.1	8	497	2		錦見勇夫		錦見日出雄	
