日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/10	晴	5	12	5	6	6.7	3	9	54.0	稍	1:17.5	2.1	8-10-9	36.3-39.1	39.8	船橋	202143081005	C3四　五	movie.html?race_id=202143081005	05488	本橋孝太	ダ	1200	478	-3	0.0
2021/07/18	晴	4	11	6	8	25.2	9	4	54.0	良	1:16.1	0.9	11-11-11	35.8-39.4	38.9	船橋	202143071804	C3四　五	movie.html?race_id=202143071804	05488	本橋孝太	ダ	1200	481	-11	12.0
2021/06/22	晴	3	12	4	4	18.4	5	5	54.0	重	1:17.6	1.3	12-11-8	37.0-39.3	39.3	船橋	202143062203	C3四　五	movie.html?race_id=202143062203	05488	本橋孝太	ダ	1200	492	-4	8.8
2021/05/04	晴	4	12	7	9	21.2	5	4	54.0	稍	1:16.8	1.7	9-10-8	36.2-38.9	38.6	船橋	202143050404	C3四　五	movie.html?race_id=202143050404	05488	本橋孝太	ダ	1200	496	5	12.0
2021/04/06	晴	1	12	2	2	16.5	8	6	54.0	不	1:16.5	1.3	7-7-6	36.0-39.2	39.8	船橋	202143040601	C3四　五	movie.html?race_id=202143040601	05380	矢野貴之	ダ	1200	491	0	0.0
2021/03/17	晴	3	12	3	3	22.1	6	5	54.0	良	1:16.3	0.9	8-8-8	36.3-39.1	38.7	船橋	202143031703	C3五　六	movie.html?race_id=202143031703	05443	本田正重	ダ	1200	491	5	8.8
2021/02/10	晴	3	12	2	2	66.0	9	6	54.5	良	1:17.0	1.3	12-12-12	37.2-38.5	38.3	船橋	202143021003	C3五　六	movie.html?race_id=202143021003	05488	本橋孝太	ダ	1200	486	-7	0.0
2021/01/13	晴	3	12	4	4	61.0	9	9	54.5	良	1:16.7	2.2	11-7-6	36.2-38.3	39.2	船橋	202143011303	C3六　七	movie.html?race_id=202143011303	05411	桑村真明	ダ	1200	493	7	0.0
2020/12/04	晴	6	11	6	7	118.9	11	9	54.0	稍	1:16.9	2.4	8-9-9	36.9-37.6	39.1	船橋	202043120406	C2八　九	movie.html?race_id=202043120406	05411	桑村真明	ダ	1200	486	-3	0.0
2020/04/01	雨	6	12	8	11	27.8	7	11	54.0	不	1:17.9	3.4	12-10-10	36.4-38.1	40.3	船橋	202043040106	C2五　六	movie.html?race_id=202043040106	05524	笹川翼	ダ	1200	489	-7	0.0
2020/03/13	曇	6	12	5	6	69.1	9	8	54.0	稍	1:16.8	0.5	11-11-10	36.2-40.1	38.8	船橋	202043031306	C2六　七	movie.html?race_id=202043031306	05445	山本聡哉	ダ	1200	496	6	0.0
2020/02/12	晴	5	12	3	3	15.5	7	10	54.5	良	1:18.0	1.9	6-5-5	36.3-39.8	41.5	船橋	202043021205	HANA・BIYOR	movie.html?race_id=202043021205	05524	笹川翼	ダ	1200	490	6	0.0
2020/01/09	晴	7	12	5	6	24.3	7	10	54.5	重	1:18.1	2.5	12-10-10	35.5-40.1	40.6	船橋	202043010907	ありがとう!よみうり	movie.html?race_id=202043010907	05524	笹川翼	ダ	1200	484	-6	0.0
2019/12/09	曇	6	12	8	12	14.0	6	4	54.0	稍	1:16.8	1.0	9-5-4	36.6-39.2	39.3	船橋	201943120906	ホテル旅館洗剤専門店	movie.html?race_id=201943120906	05524	笹川翼	ダ	1200	490	2	18.0
