日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	雨	12	8	5	5	34.8	8	5	55.0	重	1:45.6	1.0	2-1-1	0.0-39.9	40.7	笠松	202247031812	サラ系B4組	movie.html?race_id=202247031812	a03df	東川慎	ダ	1600	508	-4	1.5
2022/02/11	晴	7	6	6	6	8.3	5	3	56.0	良	1:48.8	1.4	2-2-1	0.0-40.9	42.2	笠松	202247021107	サラ系B4組	movie.html?race_id=202247021107	05463	高橋悠里	ダ	1600	512	-4	4.5
2022/01/25	曇	10	8	3	3	18.6	6	8	56.0	良	1:49.8	2.9	2-2-8	0.0-40.7	43.2	笠松	202247012510	雪見賞	movie.html?race_id=202247012510	a027b	森島貴之	ダ	1600	516	4	0.0
2021/12/31	雪	8	7	8	8	2.7	1	1	55.0	不	1:32.4	-0.3	5-4-3	0.0-41.4	40.6	笠松	202147123108	年の瀬賞	movie.html?race_id=202147123108	a03df	東川慎	ダ	1400	512	-3	32.0
2021/12/17	曇	8	10	8	10	2.5	2	7	55.0	重	1:46.0	2.6	7-6-6	0.0-40.6	41.4	笠松	202147121708	初氷賞	movie.html?race_id=202147121708	a03df	東川慎	ダ	1600	515	-1	0.0
2021/10/29	晴	7	7	6	6	2.1	1	2	56.0	良	1:30.0	0.5	2-2-2	0.0-39.4	39.7	笠松	202147102907	サラ系B4・C3組	movie.html?race_id=202147102907	a027b	森島貴之	ダ	1400	516	3	9.0
2021/10/08	晴	8	8	1	1	6.9	3	2	56.0	良	1:30.0	0.4	1-1-1	0.0-39.7	40.1	笠松	202147100808	サラ系C3組	movie.html?race_id=202147100808	a027b	森島貴之	ダ	1400	513	-4	8.1
2021/09/24	晴	7	10	4	4	7.9	3	2	56.0	良	1:28.6	0.1	2-2-2	0.0-39.7	39.6	笠松	202147092407	リンドウ賞	movie.html?race_id=202147092407	a027b	森島貴之	ダ	1400	517	0	9.6
2021/09/10	晴	9	12	6	7	4.2	2	5	56.0	良	1:28.9	1.7	3-2-2	0.0-38.6	39.9	笠松	202147091009	美女高原特別	movie.html?race_id=202147091009	a027b	森島貴之	ダ	1400	517	-1	2.0
2020/12/16	雪	9	10	5	5	3.9	2	2	57.0	良	1:28.4	0.0	4-5-4	0.0-39.6	39.1	笠松	202047121609	朴葉味噌賞	movie.html?race_id=202047121609	05523	池田敏樹	ダ	1400	518	4	8.3
2020/12/01	晴	8	9	5	5	3.6	2	4	57.0	良	1:28.6	1.4	2-1-3	0.0-37.8	39.2	笠松	202047120108	サラ系A5・B3組	movie.html?race_id=202047120108	05523	池田敏樹	ダ	1400	514	-2	2.1
2020/11/06	晴	10	9	2	2	4.0	3	3	56.0	良	1:29.7	0.9	3-3-2	0.0-39.0	39.6	笠松	202047110610	紅葉短距離特別	movie.html?race_id=202047110610	05523	池田敏樹	ダ	1400	516	9	6.0
2020/10/20	晴	10	8	8	8	1.7	1	1	56.0	良	1:43.4	-1.5	1-1-1	0.0-40.8	40.8	笠松	202047102010	フォーマルハウト賞	movie.html?race_id=202047102010	05523	池田敏樹	ダ	1600	507	1	34.0
2020/10/05	晴	11	9	1	1	5.5	4	2	56.0	良	1:43.6	0.7	3-4-2	0.0-39.0	39.3	笠松	202047100511	栗きんとん特別	movie.html?race_id=202047100511	05451	吉井友彦	ダ	1600	506	-2	10.2
2020/09/23	晴	8	7	5	5	1.9	1	1	56.0	良	1:43.0	-1.0	1-1-1	0.0-39.5	39.5	笠松	202047092308	サラ系B4組	movie.html?race_id=202047092308	05523	池田敏樹	ダ	1600	508	1	26.0
2020/08/26	晴	12	12	7	10	17.2	6	9	56.0	良	1:31.1	2.3	4-4-6	0.0-39.2	41.2	笠松	202047082612	処暑特別	movie.html?race_id=202047082612	05523	池田敏樹	ダ	1400	507	-1	0.0
2020/08/14	晴	10	8	1	1	7.2	3	1	56.0	良	1:43.5	-0.1	1-1-1	0.0-40.6	40.6	笠松	202047081410	清涼賞	movie.html?race_id=202047081410	05523	池田敏樹	ダ	1600	508	-12	26.0
2020/04/15	晴	7	9	6	6	2.2	1	7	56.0	良	1:45.1	3.3	3-5-7	0.0-38.1	41.1	笠松	202047041507	サラ系B4組	movie.html?race_id=202047041507	05508	島崎和也	ダ	1600	520	0	0.0
2020/04/01	雨	10	7	6	6	12.1	4	3	56.0	重	1:27.2	0.2	3-3-3	0.0-38.5	38.5	笠松	202047040110	淡墨桜特別	movie.html?race_id=202047040110	05508	島崎和也	ダ	1400	520	-7	4.4
2020/03/04	雨	7	10	1	1	3.9	3	1	56.0	良	1:28.6	-0.5	3-4-3	0.0-38.9	38.3	笠松	202047030407	サラ系B4組	movie.html?race_id=202047030407	05508	島崎和也	ダ	1400	527	1	26.0
2020/02/21	晴	8	10	4	4	2.0	1	2	56.0	良	1:43.0	0.1	1-1-1	0.0-39.3	39.4	笠松	202047022108	水菜賞	movie.html?race_id=202047022108	05508	島崎和也	ダ	1600	526	-3	6.0
2020/02/07	晴	8	10	6	6	2.2	1	2	56.0	良	1:41.9	0.1	3-3-2	0.0-39.2	38.9	笠松	202047020708	草萌賞	movie.html?race_id=202047020708	05508	島崎和也	ダ	1600	529	0	6.0
2020/01/20	晴	9	10	7	7	3.6	2	3	56.0	良	1:28.8	0.5	2-2-1	0.0-38.5	38.8	笠松	202047012009	大寒賞	movie.html?race_id=202047012009	05508	島崎和也	ダ	1400	529	2	3.4
2019/12/31	晴	11	9	6	6	17.5	5	1	56.0	稍	1:42.6	-0.1	3-3-2	0.0-38.8	38.7	笠松	201947123111	年末特別	movie.html?race_id=201947123111	05508	島崎和也	ダ	1600	527	3	28.0
2019/12/05	曇	5	9	6	6	14.5	2	1	56.0	稍	1:28.8	-0.6	2-2-2	0.0-38.4	38.2	笠松	201947120505	おりけん誕生日記念	movie.html?race_id=201947120505	05508	島崎和也	ダ	1400	524	4	20.0
