rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マイネルアルファー	牡4	54.0		宮下瞳	1:31.8		4-3-2	40.7	8.0	3	510	4		倉地学		中川雄斗	32.0
2	8	10		ソーファイン	牝4	54.0		加藤聡一	1:31.9	クビ	1-1-1	41.0	12.5	4	519	0		今津博之		橘勝年	10.2
3	6	7		ユウアメリカン	牡4	53.0		細川智史	1:33.2	6.0	3-4-4	42.0	1.8	1	466	-6		角田輝也		（株）アイテツ	5.8
4	7	9		ピュアサンクス	牝4	54.0		友森翔太	1:33.3	3/4	10-10-7	40.8	46.3	7	419	4		宇都英樹		松永直記	3.8
5	1	1		マイネルリャードフ	牡5	56.0		村上弘樹	1:33.6	1.1/2	8-9-11	41.1	102.6	9	460	0		今津勝之		伊勢光	2.6
6	2	2		タッデオ	牡4	56.0		岡部誠	1:33.8	1.1/2	5-5-3	42.5	2.9	2	461	2		井手上慎		増田兼良	
7	4	4		ラントカルテ	牡6	56.0		丹羽克輝	1:34.1	1.1/2	11-11-9	41.3	65.3	8	461	3		倉地学		小林伸幸	
8	3	3		スペースファルコン	牡6	56.0		丸山真一	1:34.1	クビ	7-7-10	42.0	108.1	10	498	-3		坂口義幸		星野隆男	
9	7	8		ナスタチューム	牝4	51.0		加藤誓二	1:34.2	クビ	9-8-8	41.9	24.4	6	487	3		今津博之		小橋亮太	
10	5	5		パワーロワ	牡5	56.0		藤原良一	1:34.9	3.0	6-6-6	43.2	246.9	11	431	-4		井上正		（有）まの	
11	8	11		ジュアン	牡4	56.0		大畑雅章	1:35.5	3.0	2-2-5	44.5	20.6	5	485	-1		今津博之		道地房男	
